1, 118278, 2
0, 81088, 32
1, 118280, 12
0, 81120, 64
1, 118292, 12
0, 81184, 32
1, 118304, 2
0, 81216, 32
1, 118306, 26
0, 81248, 64
1, 118332, 12
0, 81312, 64
1, 118344, 14
0, 81376, 64
1, 118358, 14
0, 81440, 32
1, 118372, 2
0, 81472, 32
1, 118374, 12
0, 81504, 64
1, 118386, 12
0, 81568, 32
1, 118398, 2
0, 81600, 32
1, 118400, 10
0, 81632, 32
1, 118410, 2
0, 81664, 32
1, 118412, 12
0, 81696, 64
1, 118424, 14
0, 81760, 32
1, 118438, 2
0, 81792, 96
1, 118440, 10
0, 81888, 32
1, 118450, 2
0, 81920, 32
1, 118452, 10
0, 81952, 64
1, 118462, 2
0, 82016, 64
1, 118464, 14
0, 82080, 64
1, 118478, 10
0, 82144, 32
1, 118488, 2
0, 82176, 32
1, 118490, 12
0, 82208, 64
1, 118502, 18
0, 82272, 32
1, 118520, 2
0, 82304, 32
1, 118522, 32
0, 82336, 64
1, 118554, 26
0, 82400, 32
1, 118580, 2
0, 82432, 32
1, 118582, 12
0, 82464, 64
1, 118594, 2
0, 82528, 64
1, 118596, 12
0, 82592, 64
1, 118608, 12
0, 82656, 32
1, 118620, 2
0, 82688, 96
1, 118622, 26
0, 82784, 32
1, 118648, 2
0, 82816, 32
1, 118650, 10
0, 82848, 64
1, 118660, 12
0, 82912, 32
1, 118672, 2
0, 82944, 32
1, 118674, 24
0, 82976, 64
1, 118698, 14
0, 83040, 32
1, 118712, 2
0, 83072, 32
1, 118714, 12
0, 83104, 64
1, 118726, 26
0, 83168, 64
1, 118752, 2
0, 83232, 64
1, 118754, 10
0, 83296, 64
1, 118764, 2
0, 83360, 128
1, 118766, 12
0, 83488, 32
1, 118778, 2
0, 83520, 96
1, 118780, 10
0, 83616, 32
1, 118790, 2
0, 83648, 32
1, 118792, 12
0, 83680, 64
1, 118804, 24
0, 83744, 64
1, 118828, 16
0, 83808, 32
1, 118844, 2
0, 83840, 32
1, 118846, 24
0, 83872, 64
1, 118870, 24
0, 83936, 32
1, 118894, 2
0, 83968, 32
1, 118896, 28
0, 84000, 128
1, 118924, 24
0, 84128, 64
1, 118948, 12
0, 84192, 32
1, 118960, 2
0, 84224, 32
1, 118962, 12
0, 84256, 64
1, 118974, 14
0, 84320, 32
1, 118988, 2
0, 84352, 32
1, 118990, 10
0, 84384, 64
1, 119000, 2
0, 84448, 64
1, 119002, 12
0, 84512, 64
1, 119014, 14
0, 84576, 32
1, 119028, 2
0, 84608, 32
1, 119030, 10
0, 84640, 64
1, 119040, 14
0, 84704, 32
1, 119054, 2
0, 84736, 32
1, 119056, 10
0, 84768, 64
1, 119066, 8
0, 84832, 32
1, 119074, 2
0, 84864, 32
1, 119076, 4
0, 84896, 64
1, 119080, 12
0, 84960, 64
1, 119092, 12
0, 85024, 32
1, 119104, 2
0, 85056, 32
1, 119106, 12
0, 85088, 64
1, 119118, 14
0, 85152, 32
1, 119132, 2
0, 85184, 32
1, 119134, 10
0, 85216, 64
1, 119144, 2
0, 85280, 64
1, 119146, 12
0, 85344, 64
1, 119158, 12
0, 85408, 32
1, 119170, 2
0, 85440, 32
1, 119172, 12
0, 85472, 64
1, 119184, 2
0, 85536, 64
1, 119186, 12
0, 85600, 32
1, 119198, 2
0, 85632, 96
1, 119200, 10
0, 85728, 32
1, 119210, 2
0, 85760, 32
1, 119212, 2
0, 85792, 64
1, 119214, 10
0, 85856, 32
1, 119224, 2
0, 85888, 32
1, 119226, 12
0, 85920, 64
1, 119238, 12
0, 85984, 64
1, 119250, 14
0, 86048, 32
1, 119264, 2
0, 86080, 32
1, 119266, 10
0, 86112, 64
1, 119276, 14
0, 86176, 32
1, 119290, 2
0, 86208, 32
1, 119292, 14
0, 86240, 64
1, 119306, 34
0, 86304, 64
1, 119340, 14
0, 86368, 32
1, 119354, 2
0, 86400, 32
1, 119356, 12
0, 86432, 64
1, 119368, 26
0, 86496, 64
1, 119394, 26
0, 86560, 32
1, 119420, 2
0, 86592, 32
1, 119422, 24
0, 86624, 64
1, 119446, 14
0, 86688, 64
1, 119460, 14
0, 86752, 32
1, 119474, 2
0, 86784, 32
1, 119476, 10
0, 86816, 64
1, 119486, 14
0, 86880, 32
1, 119500, 2
0, 86912, 32
1, 119502, 10
0, 86944, 64
1, 119512, 12
0, 87008, 32
1, 119524, 2
0, 87040, 32
1, 119526, 12
0, 87072, 64
1, 119538, 4
0, 87136, 32
1, 119542, 2
0, 87168, 32
1, 119544, 20
0, 87200, 64
1, 119564, 2
0, 87264, 128
1, 119566, 4
0, 87392, 32
1, 119570, 2
0, 87424, 32
1, 119572, 18
0, 87456, 64
1, 119590, 14
0, 87520, 32
1, 119604, 2
0, 87552, 32
1, 119606, 22
0, 87584, 64
1, 119628, 16
0, 87648, 64
1, 119644, 12
0, 87712, 32
1, 119656, 2
0, 87744, 32
1, 119658, 12
0, 87776, 64
1, 119670, 24
0, 87840, 32
1, 119694, 2
0, 87872, 32
1, 119696, 14
0, 87904, 64
1, 119710, 10
0, 87968, 32
1, 119720, 2
0, 88000, 32
1, 119722, 12
0, 88032, 64
1, 119734, 14
0, 88096, 32
1, 119748, 2
0, 88128, 96
1, 119750, 24
0, 88224, 64
1, 119774, 14
0, 88288, 32
1, 119788, 2
0, 88320, 32
1, 119790, 10
0, 88352, 64
1, 119800, 14
0, 88416, 32
1, 119814, 2
0, 88448, 32
1, 119816, 10
0, 88480, 64
1, 119826, 14
0, 88544, 32
1, 119840, 2
0, 88576, 32
1, 119842, 12
0, 88608, 64
1, 119854, 12
0, 88672, 32
1, 119866, 2
0, 88704, 32
1, 119868, 12
0, 88736, 32
1, 119880, 2
0, 88768, 32
1, 119882, 12
0, 88800, 64
1, 119894, 26
0, 88864, 32
1, 119920, 2
0, 88896, 32
1, 119922, 8
0, 88928, 64
1, 119930, 14
0, 88992, 64
1, 119944, 14
0, 89056, 32
1, 119958, 2
0, 89088, 32
1, 119960, 10
0, 89120, 64
1, 119970, 14
0, 89184, 32
1, 119984, 2
0, 89216, 32
1, 119986, 12
0, 89248, 64
1, 119998, 12
0, 89312, 32
1, 120010, 2
0, 89344, 32
1, 120012, 12
0, 89376, 64
1, 120024, 12
0, 89440, 32
1, 120036, 2
0, 89472, 32
1, 120038, 16
0, 89504, 64
1, 120054, 22
0, 89568, 32
1, 120076, 2
0, 89600, 32
1, 120078, 12
0, 89632, 64
1, 120090, 14
0, 89696, 32
1, 120104, 2
0, 89728, 32
1, 120106, 10
0, 89760, 64
1, 120116, 14
0, 89824, 32
1, 120130, 2
0, 89856, 32
1, 120132, 8
0, 89888, 64
1, 120140, 14
0, 89952, 64
1, 120154, 14
0, 90016, 32
1, 120168, 2
0, 90048, 32
1, 120170, 10
0, 90080, 64
1, 120180, 14
0, 90144, 64
1, 120194, 16
0, 90208, 32
1, 120210, 2
0, 90240, 32
1, 120212, 8
0, 90272, 64
1, 120220, 14
0, 90336, 32
1, 120234, 2
0, 90368, 32
1, 120236, 10
0, 90400, 64
1, 120246, 2
0, 90464, 64
1, 120248, 12
0, 90528, 32
1, 120260, 2
0, 90560, 32
1, 120262, 12
0, 90592, 64
1, 120274, 2
0, 90656, 128
1, 120276, 2
0, 90784, 64
1, 120278, 8
0, 90848, 64
1, 120286, 14
0, 90912, 32
1, 120300, 2
0, 90944, 32
1, 120302, 8
0, 90976, 64
1, 120310, 16
0, 91040, 32
1, 120326, 2
0, 91072, 32
1, 120328, 12
0, 91104, 64
1, 120340, 2
0, 91168, 64
1, 120342, 8
0, 91232, 64
1, 120350, 14
0, 91296, 64
1, 120364, 16
0, 91360, 32
1, 120380, 2
0, 91392, 32
1, 120382, 8
0, 91424, 64
1, 120390, 14
0, 91488, 64
1, 120404, 12
0, 91552, 64
1, 120416, 14
0, 91616, 32
1, 120430, 2
0, 91648, 32
1, 120432, 12
0, 91680, 64
1, 120444, 2
0, 91744, 64
1, 120446, 10
0, 91808, 64
1, 120456, 14
0, 91872, 32
1, 120470, 2
0, 91904, 96
1, 120472, 12
0, 92000, 32
1, 120484, 2
0, 92032, 32
1, 120486, 10
0, 92064, 64
1, 120496, 14
0, 92128, 32
1, 120510, 2
0, 92160, 96
1, 120512, 8
0, 92256, 32
1, 120520, 2
0, 92288, 96
1, 120522, 14
0, 92384, 64
1, 120536, 2
0, 92448, 64
1, 120538, 8
0, 92512, 64
1, 120546, 2
0, 92576, 64
1, 120548, 12
0, 92640, 64
1, 120560, 2
0, 92704, 64
1, 120562, 12
0, 92768, 64
1, 120574, 4
0, 92832, 32
1, 120578, 2
0, 92864, 32
1, 120580, 6
0, 92896, 64
1, 120586, 14
0, 92960, 32
1, 120600, 2
0, 92992, 96
1, 120602, 2
0, 93088, 32
1, 120604, 2
0, 93120, 32
1, 120606, 8
0, 93152, 64
1, 120614, 12
0, 93216, 32
1, 120626, 2
0, 93248, 96
1, 120628, 12
0, 93344, 32
1, 120640, 2
0, 93376, 96
1, 120642, 12
0, 93472, 64
1, 120654, 2
0, 93536, 64
1, 120656, 10
0, 93600, 64
1, 120666, 2
0, 93664, 64
1, 120668, 12
0, 93728, 32
1, 120680, 2
0, 93760, 96
1, 120682, 10
0, 93856, 32
1, 120692, 2
0, 93888, 96
1, 120694, 12
0, 93984, 32
1, 120706, 2
0, 94016, 32
1, 120708, 2
0, 94048, 64
1, 120710, 10
0, 94112, 32
1, 120720, 2
0, 94144, 32
1, 120722, 4
0, 94176, 64
1, 120726, 4
0, 94240, 32
1, 120730, 2
0, 94272, 96
1, 120732, 14
0, 94368, 32
1, 120746, 2
0, 94400, 32
1, 120748, 12
0, 94432, 64
1, 120760, 2
0, 94496, 128
1, 120762, 8
0, 94624, 32
1, 120770, 2
0, 94656, 32
1, 120772, 12
0, 94688, 64
1, 120784, 2
0, 94752, 64
1, 120786, 10
0, 94816, 64
1, 120796, 14
0, 94880, 32
1, 120810, 2
0, 94912, 96
1, 120812, 12
0, 95008, 64
1, 120824, 12
0, 95072, 32
1, 120836, 2
0, 95104, 96
1, 120838, 12
0, 95200, 32
1, 120850, 2
0, 95232, 96
1, 120852, 12
0, 95328, 32
1, 120864, 2
0, 95360, 96
1, 120866, 10
0, 95456, 64
1, 120876, 2
0, 95520, 32
1, 120878, 2
0, 95552, 32
1, 120880, 10
0, 95584, 64
1, 120890, 12
0, 95648, 32
1, 120902, 2
0, 95680, 32
1, 120904, 10
0, 95712, 64
1, 120914, 2
0, 95776, 32
1, 120916, 2
0, 95808, 32
1, 120918, 12
0, 95840, 32
1, 120930, 2
0, 95872, 96
1, 120932, 8
0, 95968, 32
1, 120940, 2
0, 96000, 32
1, 120942, 14
0, 96032, 64
1, 120956, 2
0, 96096, 64
1, 120958, 8
0, 96160, 64
1, 120966, 2
0, 96224, 64
1, 120968, 12
0, 96288, 32
1, 120980, 2
0, 96320, 32
1, 120982, 12
0, 96352, 64
1, 120994, 2
0, 96416, 64
1, 120996, 10
0, 96480, 64
1, 121006, 14
0, 96544, 32
1, 121020, 2
0, 96576, 96
1, 121022, 12
0, 96672, 64
1, 121034, 12
0, 96736, 64
1, 121046, 14
0, 96800, 32
1, 121060, 2
0, 96832, 32
1, 121062, 10
0, 96864, 64
1, 121072, 14
0, 96928, 32
1, 121086, 2
0, 96960, 32
1, 121088, 12
0, 96992, 64
1, 121100, 2
0, 97056, 64
1, 121102, 10
0, 97120, 64
1, 121112, 14
0, 97184, 32
1, 121126, 2
0, 97216, 96
1, 121128, 12
0, 97312, 32
1, 121140, 2
0, 97344, 32
1, 121142, 8
0, 97376, 64
1, 121150, 16
0, 97440, 64
1, 121166, 10
0, 97504, 32
1, 121176, 2
0, 97536, 32
1, 121178, 12
0, 97568, 64
1, 121190, 14
0, 97632, 64
1, 121204, 2
0, 97696, 64
1, 121206, 10
0, 97760, 64
1, 121216, 2
0, 97824, 64
1, 121218, 12
0, 97888, 64
1, 121230, 2
0, 97952, 64
1, 121232, 12
0, 98016, 64
1, 121244, 12
0, 98080, 32
1, 121256, 2
0, 98112, 96
1, 121258, 12
0, 98208, 32
1, 121270, 2
0, 98240, 96
1, 121272, 10
0, 98336, 32
1, 121282, 2
0, 98368, 96
1, 121284, 12
0, 98464, 64
1, 121296, 14
0, 98528, 32
1, 121310, 2
0, 98560, 96
1, 121312, 10
0, 98656, 32
1, 121322, 2
0, 98688, 96
1, 121324, 12
0, 98784, 32
1, 121336, 2
0, 98816, 32
1, 121338, 10
0, 98848, 64
1, 121348, 12
0, 98912, 64
1, 121360, 2
0, 98976, 128
1, 121362, 14
0, 99104, 32
1, 121376, 2
0, 99136, 96
1, 121378, 8
0, 99232, 32
1, 121386, 2
0, 99264, 96
1, 121388, 12
0, 99360, 32
1, 121400, 2
0, 99392, 96
1, 121402, 12
0, 99488, 32
1, 121414, 2
0, 99520, 96
1, 121416, 10
0, 99616, 64
1, 121426, 14
0, 99680, 32
1, 121440, 2
0, 99712, 96
1, 121442, 10
0, 99808, 64
1, 121452, 14
0, 99872, 32
1, 121466, 2
0, 99904, 32
1, 121468, 8
0, 99936, 64
1, 121476, 4
0, 100000, 32
1, 121480, 2
0, 100032, 32
1, 121482, 10
0, 100064, 64
1, 121492, 14
0, 100128, 32
1, 121506, 2
0, 100160, 96
1, 121508, 12
0, 100256, 32
1, 121520, 2
0, 100288, 32
1, 121522, 10
0, 100320, 64
1, 121532, 2
0, 100384, 64
1, 121534, 12
0, 100448, 64
1, 121546, 12
0, 100512, 64
1, 121558, 12
0, 100576, 32
1, 121570, 2
0, 100608, 96
1, 121572, 14
0, 100704, 32
1, 121586, 2
0, 100736, 32
1, 121588, 8
0, 100768, 64
1, 121596, 12
0, 100832, 32
1, 121608, 2
0, 100864, 96
1, 121610, 14
0, 100960, 64
1, 121624, 12
0, 101024, 32
1, 121636, 2
0, 101056, 32
1, 121638, 12
0, 101088, 64
1, 121650, 2
0, 101152, 64
1, 121652, 10
0, 101216, 64
1, 121662, 2
0, 101280, 64
1, 121664, 12
0, 101344, 32
1, 121676, 2
0, 101376, 32
1, 121678, 12
0, 101408, 64
1, 121690, 12
0, 101472, 32
1, 121702, 2
0, 101504, 32
1, 121704, 10
0, 101536, 64
1, 121714, 2
0, 101600, 32
1, 121716, 2
0, 101632, 32
1, 121718, 24
0, 101664, 32
1, 121742, 2
0, 101696, 32
1, 121744, 12
0, 101728, 64
1, 121756, 2
0, 101792, 64
1, 121758, 10
0, 101856, 64
1, 121768, 12
0, 101920, 32
1, 121780, 2
0, 101952, 32
1, 121782, 24
0, 101984, 64
1, 121806, 2
0, 102048, 64
1, 121808, 24
0, 102112, 64
1, 121832, 14
0, 102176, 32
1, 121846, 2
0, 102208, 32
1, 121848, 12
0, 102240, 32
1, 121860, 2
0, 102272, 32
1, 121862, 10
0, 102304, 36
1, 121872, 159
0, 122031, 1
1, 122031, 1
1, 122030, 1
0, 122031, 1
1, 122031, 1
1, 102344, 19687
0, 122031, 1
