0, 36200, 2
1, 106094, 2
1, 102344, 2
0, 36202, 2
1, 106096, 2
1, 102344, 2
1, 106098, 2
1, 102344, 2
0, 36204, 2
1, 106100, 2
1, 102344, 2
0, 36206, 86
1, 106102, 2
1, 102344, 2
1, 106104, 2
1, 102344, 2
0, 36292, 2
1, 106106, 2
1, 102344, 2
0, 36294, 2
1, 106108, 2
1, 102344, 2
0, 36296, 2
1, 106110, 2
1, 102344, 2
0, 36298, 28
1, 106112, 2
1, 102344, 2
0, 36326, 2
1, 106114, 2
1, 102344, 2
1, 106116, 2
1, 102344, 2
0, 36328, 2
1, 106118, 2
1, 102344, 2
0, 36330, 2
1, 106120, 2
1, 102344, 2
1, 106122, 2
1, 102344, 2
0, 36332, 2
1, 106124, 2
1, 102344, 2
0, 36334, 22
1, 106126, 2
1, 102344, 2
0, 36356, 2
1, 106128, 2
1, 102344, 2
0, 36358, 2
1, 106130, 2
1, 102344, 2
1, 106132, 2
1, 102344, 2
0, 36360, 2
1, 106134, 2
1, 102344, 2
1, 106136, 2
1, 102344, 2
0, 36362, 20
1, 106138, 2
1, 102344, 2
0, 36382, 2
1, 106140, 2
1, 102344, 2
1, 106142, 2
0, 36384, 2
1, 102344, 2
1, 106144, 2
1, 102344, 2
0, 36386, 2
1, 106146, 2
1, 102344, 2
0, 36388, 2
1, 106148, 2
1, 102344, 2
0, 36390, 32
1, 106150, 2
0, 36422, 64
1, 102344, 2
1, 106152, 2
0, 36486, 2
1, 102344, 2
1, 106154, 2
1, 102344, 2
0, 36488, 2
1, 106156, 2
1, 102344, 2
1, 106158, 2
1, 102344, 2
0, 36490, 2
1, 106160, 2
1, 102344, 2
1, 106162, 2
1, 102344, 2
0, 36492, 32
1, 106164, 2
0, 36524, 20
1, 102344, 2
1, 106166, 2
1, 102344, 2
0, 36544, 2
1, 106168, 2
1, 102344, 2
1, 106170, 2
1, 102344, 2
0, 36546, 2
1, 106172, 2
1, 102344, 2
1, 106174, 2
1, 102344, 2
0, 36548, 2
1, 106176, 2
1, 102344, 2
0, 36550, 108
1, 106178, 2
1, 102344, 2
1, 106180, 2
0, 36658, 2
1, 102344, 2
1, 106182, 2
1, 102344, 2
0, 36660, 2
1, 106184, 2
1, 102344, 2
1, 106186, 2
1, 102344, 2
0, 36662, 2
1, 106188, 2
1, 102344, 2
1, 106190, 2
1, 102344, 2
0, 36664, 116
1, 106192, 2
1, 102344, 2
1, 106194, 2
1, 102344, 2
0, 36780, 2
1, 106196, 2
1, 102344, 2
1, 106198, 2
1, 102344, 2
0, 36782, 2
1, 106200, 2
1, 102344, 2
1, 106202, 2
1, 102344, 2
0, 36784, 2
1, 106204, 2
1, 102344, 2
1, 106206, 2
1, 102344, 2
0, 36786, 2
1, 106208, 2
1, 102344, 2
0, 36788, 94
1, 106210, 2
1, 102344, 2
0, 36882, 2
1, 106212, 2
1, 102344, 2
1, 106214, 2
1, 102344, 2
0, 36884, 2
1, 106216, 2
1, 102344, 2
1, 106218, 2
1, 102344, 2
0, 36886, 2
1, 106220, 2
1, 102344, 2
1, 106222, 2
1, 102344, 2
0, 36888, 2
1, 106224, 2
1, 102344, 2
0, 36890, 98
1, 106226, 2
1, 102344, 2
1, 106228, 2
1, 102344, 2
0, 36988, 2
1, 106230, 2
1, 102344, 2
1, 106232, 2
1, 102344, 2
0, 36990, 2
1, 106234, 2
1, 102344, 2
1, 106236, 2
1, 102344, 2
0, 36992, 2
1, 106238, 2
1, 102344, 2
1, 106240, 2
0, 36994, 94
1, 102344, 2
1, 106242, 2
1, 102344, 2
1, 106244, 2
1, 102344, 2
0, 37088, 2
1, 106246, 2
1, 102344, 2
1, 106248, 2
0, 37090, 2
1, 102344, 2
1, 106250, 2
1, 102344, 2
1, 106252, 2
0, 37092, 2
1, 102344, 2
1, 106254, 2
1, 102344, 2
1, 106256, 2
1, 102344, 2
0, 37094, 90
1, 106258, 2
1, 102344, 2
0, 37184, 2
1, 106260, 2
1, 102344, 2
1, 106262, 2
1, 102344, 2
0, 37186, 2
1, 106264, 2
1, 102344, 2
1, 106266, 2
1, 102344, 2
0, 37188, 2
1, 106268, 2
1, 102344, 2
1, 106270, 2
1, 102344, 2
0, 37190, 2
1, 106272, 2
1, 102344, 2
0, 37192, 32
1, 106274, 2
0, 37224, 58
1, 102344, 2
1, 106276, 2
1, 102344, 2
0, 37282, 2
1, 106278, 2
1, 102344, 2
1, 106280, 2
1, 102344, 2
0, 37284, 2
1, 106282, 2
1, 102344, 2
0, 37286, 2
1, 106284, 2
1, 102344, 2
1, 106286, 2
1, 102344, 2
0, 37288, 26
1, 106288, 2
0, 37314, 2
1, 102344, 2
1, 106290, 2
1, 102344, 2
0, 37316, 2
1, 106292, 2
1, 102344, 2
1, 106294, 2
1, 102344, 2
0, 37318, 4
1, 106296, 2
1, 102344, 2
0, 37322, 20
1, 106298, 2
1, 102344, 2
0, 37342, 2
1, 106300, 2
1, 102344, 2
0, 37344, 2
1, 106302, 2
1, 102344, 2
0, 37346, 2
1, 106304, 2
1, 102344, 2
1, 106306, 2
0, 37348, 62
1, 102344, 2
1, 106308, 2
1, 102344, 2
0, 37410, 2
1, 106310, 2
1, 102344, 2
1, 106312, 2
1, 102344, 2
0, 37412, 2
1, 106314, 2
1, 102344, 2
0, 37414, 2
1, 106316, 2
1, 102344, 2
0, 37416, 22
1, 106318, 2
1, 102344, 2
0, 37438, 2
1, 106320, 2
1, 102344, 2
0, 37440, 2
1, 106322, 2
1, 102344, 2
1, 106324, 2
1, 102344, 2
0, 37442, 2
1, 106326, 2
1, 102344, 2
1, 106328, 2
1, 102344, 2
0, 37444, 2
1, 106330, 2
0, 37446, 22
1, 102344, 2
1, 106332, 2
0, 37468, 2
1, 102344, 2
1, 106334, 2
1, 102344, 2
0, 37470, 2
1, 106336, 2
1, 102344, 2
0, 37472, 2
1, 106338, 2
1, 102344, 2
1, 106340, 2
1, 102344, 2
0, 37474, 2
1, 106342, 2
0, 37476, 26
1, 102344, 2
1, 106344, 2
1, 102344, 2
0, 37502, 2
1, 106346, 2
1, 102344, 2
1, 106348, 2
1, 102344, 2
0, 37504, 2
1, 106350, 2
1, 102344, 2
1, 106352, 2
1, 102344, 2
0, 37506, 2
1, 106354, 2
1, 102344, 2
0, 37508, 18
1, 106356, 2
1, 102344, 2
0, 37526, 2
1, 106358, 2
1, 102344, 2
0, 37528, 2
1, 106360, 2
1, 102344, 2
1, 106362, 2
0, 37530, 2
1, 102344, 2
1, 106364, 2
1, 102344, 2
1, 106366, 2
0, 37532, 2
1, 102344, 2
1, 106368, 2
0, 37534, 16
1, 102344, 2
0, 37550, 2
1, 106370, 2
1, 102344, 2
1, 106372, 2
1, 102344, 2
0, 37552, 2
1, 106374, 2
1, 102344, 2
1, 106376, 2
1, 102344, 2
0, 37554, 2
1, 106378, 2
1, 102344, 2
1, 106380, 2
0, 37556, 12
1, 102344, 2
0, 37568, 2
1, 106382, 2
1, 102344, 2
1, 106384, 2
1, 102344, 2
0, 37570, 2
1, 106386, 2
1, 102344, 2
0, 37572, 2
1, 106388, 2
1, 102344, 2
1, 106390, 2
0, 37574, 2
1, 102344, 2
1, 106392, 2
1, 102344, 2
0, 37576, 32
1, 106394, 2
0, 37608, 10
1, 102344, 2
1, 106396, 2
1, 102344, 2
0, 37618, 2
1, 106398, 2
1, 102344, 2
1, 106400, 2
1, 102344, 2
0, 37620, 2
1, 106402, 2
1, 102344, 2
0, 37622, 2
1, 106404, 2
1, 102344, 2
0, 37624, 32
1, 106406, 2
0, 37656, 18
1, 102344, 2
1, 106408, 2
1, 102344, 2
0, 37674, 2
1, 106410, 2
1, 102344, 2
0, 37676, 2
1, 106412, 2
1, 102344, 2
1, 106414, 2
1, 102344, 2
0, 37678, 2
1, 106416, 2
1, 102344, 2
0, 37680, 38
1, 106418, 2
1, 102344, 2
1, 106420, 2
1, 102344, 2
0, 37718, 2
1, 106422, 2
1, 102344, 2
1, 106424, 2
1, 102344, 2
0, 37720, 2
1, 106426, 2
1, 102344, 2
0, 37722, 2
1, 106428, 2
1, 102344, 2
0, 37724, 40
1, 106430, 2
1, 102344, 2
0, 37764, 2
1, 106432, 2
1, 102344, 2
0, 37766, 2
1, 106434, 2
1, 102344, 2
1, 106436, 2
0, 37768, 2
1, 102344, 2
1, 106438, 2
1, 102344, 2
1, 106440, 2
0, 37770, 26
1, 102344, 2
0, 37796, 2
1, 106442, 2
1, 102344, 2
0, 37798, 2
1, 106444, 2
1, 102344, 2
1, 106446, 2
1, 102344, 2
1, 106448, 2
0, 37800, 2
1, 102344, 2
1, 106450, 2
1, 102344, 2
0, 37802, 32
1, 106452, 2
0, 37834, 20
1, 102344, 2
1, 106454, 2
1, 102344, 2
0, 37854, 2
1, 106456, 2
1, 102344, 2
1, 106458, 2
0, 37856, 2
1, 102344, 2
1, 106460, 2
1, 102344, 2
0, 37858, 2
1, 106462, 2
1, 102344, 2
1, 106464, 2
0, 37860, 26
1, 102344, 2
0, 37886, 2
1, 106466, 2
1, 102344, 2
0, 37888, 2
1, 106468, 2
1, 102344, 2
1, 106470, 2
1, 102344, 2
0, 37890, 2
1, 106472, 2
1, 102344, 2
1, 106474, 2
0, 37892, 24
1, 102344, 2
1, 106476, 2
1, 102344, 2
0, 37916, 2
1, 106478, 2
1, 102344, 2
0, 37918, 2
1, 106480, 2
1, 102344, 2
1, 106482, 2
1, 102344, 2
0, 37920, 2
1, 106484, 2
1, 102344, 2
0, 37922, 2
1, 106486, 2
1, 102344, 2
0, 37924, 22
1, 106488, 2
0, 37946, 2
1, 102344, 2
1, 106490, 2
1, 102344, 2
0, 37948, 2
1, 106492, 2
1, 102344, 2
1, 106494, 2
0, 37950, 2
1, 102344, 2
1, 106496, 2
1, 102344, 2
0, 37952, 22
1, 106498, 2
1, 102344, 2
0, 37974, 2
1, 106500, 2
1, 102344, 2
1, 106502, 2
1, 102344, 2
0, 37976, 2
1, 106504, 2
1, 102344, 2
0, 37978, 2
1, 106506, 2
1, 102344, 2
1, 106508, 2
1, 102344, 2
0, 37980, 24
1, 106510, 2
1, 102344, 2
1, 106512, 2
0, 38004, 2
1, 102344, 2
1, 106514, 2
1, 102344, 2
0, 38006, 2
1, 106516, 2
1, 102344, 2
1, 106518, 2
1, 102344, 2
0, 38008, 2
1, 106520, 2
1, 102344, 2
0, 38010, 20
1, 106522, 2
1, 102344, 2
0, 38030, 2
1, 106524, 2
1, 102344, 2
1, 106526, 2
1, 102344, 2
0, 38032, 2
1, 106528, 2
0, 38034, 2
1, 102344, 2
1, 106530, 2
1, 102344, 2
0, 38036, 86
1, 106532, 2
1, 102344, 2
0, 38122, 2
1, 106534, 2
1, 102344, 2
1, 106536, 2
1, 102344, 2
0, 38124, 2
1, 106538, 2
1, 102344, 2
0, 38126, 2
1, 106540, 2
1, 102344, 2
1, 106542, 2
0, 38128, 2
1, 102344, 2
0, 38130, 32
1, 106544, 2
0, 38162, 26
1, 102344, 2
1, 106546, 2
1, 102344, 2
0, 38188, 2
1, 106548, 2
1, 102344, 2
1, 106550, 2
0, 38190, 2
1, 102344, 2
1, 106552, 2
1, 102344, 2
0, 38192, 2
1, 106554, 2
1, 102344, 2
0, 38194, 48
1, 106556, 2
1, 102344, 2
1, 106558, 2
1, 102344, 2
0, 38242, 2
1, 106560, 2
1, 102344, 2
0, 38244, 2
1, 106562, 2
1, 102344, 2
0, 38246, 2
1, 106564, 2
1, 102344, 2
0, 38248, 52
1, 106566, 2
1, 102344, 2
1, 106568, 2
1, 102344, 2
0, 38300, 2
1, 106570, 2
1, 102344, 2
1, 106572, 2
1, 102344, 2
0, 38302, 2
1, 106574, 2
1, 102344, 2
0, 38304, 2
1, 106576, 2
0, 38306, 18
1, 102344, 2
1, 106578, 2
1, 102344, 2
0, 38324, 2
1, 106580, 2
1, 102344, 2
1, 106582, 2
0, 38326, 2
1, 102344, 2
1, 106584, 2
1, 102344, 2
0, 38328, 2
1, 106586, 2
1, 102344, 2
1, 106588, 2
0, 38330, 72
1, 102344, 2
0, 38402, 2
1, 106590, 2
1, 102344, 2
1, 106592, 2
1, 102344, 2
1, 106594, 2
0, 38404, 2
1, 102344, 2
1, 106596, 2
1, 102344, 2
1, 106598, 2
0, 38406, 2
1, 102344, 2
1, 106600, 2
0, 38408, 46
1, 102344, 2
0, 38454, 2
1, 106602, 2
1, 102344, 2
0, 38456, 2
1, 106604, 2
1, 102344, 2
0, 38458, 2
1, 106606, 2
1, 102344, 2
0, 38460, 2
1, 106608, 2
1, 102344, 2
0, 38462, 48
1, 106610, 2
1, 102344, 2
0, 38510, 2
1, 106612, 2
1, 102344, 2
0, 38512, 2
1, 106614, 2
1, 102344, 2
0, 38514, 46
1, 106616, 2
1, 102344, 2
0, 38560, 2
1, 106618, 2
1, 102344, 2
0, 38562, 2
1, 106620, 2
1, 102344, 2
0, 38564, 2
1, 106622, 2
1, 102344, 2
0, 38566, 104
1, 106624, 2
1, 102344, 2
0, 38670, 2
1, 106626, 2
1, 102344, 2
0, 38672, 2
1, 106628, 2
1, 102344, 2
0, 38674, 2
1, 106630, 2
1, 102344, 2
0, 38676, 62
1, 106632, 2
1, 102344, 2
0, 38738, 2
1, 106634, 2
0, 38740, 2
1, 102344, 2
1, 106636, 2
1, 102344, 2
0, 38742, 2
1, 106638, 2
1, 102344, 2
0, 38744, 2
1, 106640, 2
1, 102344, 2
0, 38746, 50
1, 106642, 2
1, 102344, 2
0, 38796, 2
1, 106644, 2
1, 102344, 2
0, 38798, 2
1, 106646, 2
1, 102344, 2
1, 106648, 2
1, 102344, 2
0, 38800, 4
1, 106650, 2
1, 102344, 2
0, 38804, 52
1, 106652, 2
1, 102344, 2
0, 38856, 4
1, 106654, 2
1, 102344, 2
1, 106656, 2
1, 102344, 2
0, 38860, 2
1, 106658, 2
1, 102344, 2
0, 38862, 34
1, 106660, 2
0, 38896, 26
1, 102344, 2
0, 38922, 2
1, 106662, 2
1, 102344, 2
0, 38924, 2
1, 106664, 2
1, 102344, 2
0, 38926, 2
1, 106666, 2
1, 102344, 2
0, 38928, 2
1, 106668, 2
1, 102344, 2
0, 38930, 30
1, 106670, 2
1, 102344, 2
0, 38960, 2
1, 106672, 2
1, 102344, 2
0, 38962, 2
1, 106674, 2
1, 102344, 2
0, 38964, 2
1, 106676, 2
1, 102344, 2
0, 38966, 34
1, 106678, 2
0, 39000, 14
1, 102344, 2
0, 39014, 2
1, 106680, 2
1, 102344, 2
0, 39016, 2
1, 106682, 2
1, 102344, 2
0, 39018, 2
1, 106684, 2
1, 102344, 2
0, 39020, 76
1, 106686, 2
1, 102344, 2
0, 39096, 2
1, 106688, 2
1, 102344, 2
0, 39098, 2
1, 106690, 2
1, 102344, 2
1, 106692, 2
1, 102344, 2
0, 39100, 54
1, 106694, 2
1, 102344, 2
0, 39154, 2
1, 106696, 2
1, 102344, 2
1, 106698, 2
1, 102344, 2
0, 39156, 2
1, 106700, 2
1, 102344, 2
0, 39158, 2
1, 106702, 2
1, 102344, 2
1, 106704, 2
0, 39160, 52
1, 102344, 2
0, 39212, 2
1, 106706, 2
1, 102344, 2
0, 39214, 2
1, 106708, 2
1, 102344, 2
1, 106710, 2
1, 102344, 2
0, 39216, 2
1, 106712, 2
1, 102344, 2
0, 39218, 2
1, 106714, 2
1, 102344, 2
0, 39220, 40
1, 106716, 2
1, 102344, 2
0, 39260, 2
1, 106718, 2
1, 102344, 2
0, 39262, 2
1, 106720, 2
1, 102344, 2
1, 106722, 2
1, 102344, 2
0, 39264, 2
1, 106724, 2
1, 102344, 2
0, 39266, 52
1, 106726, 2
1, 102344, 2
0, 39318, 2
1, 106728, 2
1, 102344, 2
0, 39320, 2
1, 106730, 2
1, 102344, 2
1, 106732, 2
1, 102344, 2
0, 39322, 2
1, 106734, 2
1, 102344, 2
0, 39324, 20
1, 106736, 2
1, 102344, 2
1, 106738, 2
0, 39344, 2
1, 102344, 2
1, 106740, 2
1, 102344, 2
0, 39346, 2
1, 106742, 2
1, 102344, 2
0, 39348, 2
1, 106744, 2
1, 102344, 2
0, 39350, 30
1, 106746, 2
1, 102344, 2
1, 106748, 2
1, 102344, 2
0, 39380, 2
1, 106750, 2
1, 102344, 2
0, 39382, 2
1, 106752, 2
1, 102344, 2
0, 39384, 2
1, 106754, 2
1, 102344, 2
1, 106756, 2
1, 102344, 2
0, 39386, 20
1, 106758, 2
1, 102344, 2
1, 106760, 2
1, 102344, 2
0, 39406, 2
1, 106762, 2
1, 102344, 2
0, 39408, 2
1, 106764, 2
1, 102344, 2
0, 39410, 2
1, 106766, 2
1, 102344, 2
0, 39412, 16
1, 106768, 2
1, 102344, 2
0, 39428, 2
1, 106770, 2
1, 102344, 2
1, 106772, 2
0, 39430, 2
1, 102344, 2
1, 106774, 2
1, 102344, 2
0, 39432, 2
1, 106776, 2
1, 102344, 2
0, 39434, 16
1, 106778, 2
1, 102344, 2
0, 39450, 2
1, 106780, 2
1, 102344, 2
1, 106782, 2
0, 39452, 2
1, 102344, 2
1, 106784, 2
1, 102344, 2
0, 39454, 2
1, 106786, 2
1, 102344, 2
0, 39456, 42
1, 106788, 2
1, 102344, 2
0, 39498, 2
1, 106790, 2
1, 102344, 2
1, 106792, 2
1, 102344, 2
0, 39500, 2
1, 106794, 2
1, 102344, 2
0, 39502, 2
1, 106796, 2
1, 102344, 2
0, 39504, 24
1, 106798, 2
1, 102344, 2
0, 39528, 2
1, 106800, 2
1, 102344, 2
0, 39530, 2
1, 106802, 2
1, 102344, 2
0, 39532, 2
1, 106804, 2
1, 102344, 2
0, 39534, 90
1, 106806, 2
1, 102344, 2
0, 39624, 2
1, 106808, 2
1, 102344, 2
0, 39626, 2
1, 106810, 2
1, 102344, 2
1, 106812, 2
1, 102344, 2
0, 39628, 34
1, 106814, 2
0, 39662, 64
1, 102344, 2
0, 39726, 2
1, 106816, 2
1, 102344, 2
1, 106818, 2
1, 102344, 2
0, 39728, 2
1, 106820, 2
1, 102344, 2
0, 39730, 2
1, 106822, 2
1, 102344, 2
0, 39732, 84
1, 106824, 2
1, 102344, 2
1, 106826, 2
1, 102344, 2
0, 39816, 2
1, 106828, 2
1, 102344, 2
0, 39818, 2
1, 106830, 2
1, 102344, 2
0, 39820, 32
1, 106832, 2
0, 39852, 44
1, 102344, 2
1, 106834, 2
1, 102344, 2
0, 39896, 2
1, 106836, 2
1, 102344, 2
0, 39898, 2
1, 106838, 2
1, 102344, 2
0, 39900, 2
1, 106840, 2
1, 102344, 2
0, 39902, 64
1, 106842, 2
1, 102344, 2
0, 39966, 2
1, 106844, 2
1, 102344, 2
1, 106846, 2
1, 102344, 2
0, 39968, 2
1, 106848, 2
1, 102344, 2
0, 39970, 32
1, 106850, 2
0, 40002, 62
1, 102344, 2
0, 40064, 2
1, 106852, 2
1, 102344, 2
1, 106854, 2
1, 102344, 2
0, 40066, 2
1, 106856, 2
1, 102344, 2
0, 40068, 34
1, 106858, 2
0, 40102, 54
1, 102344, 2
1, 106860, 2
0, 40156, 2
1, 102344, 2
1, 106862, 2
1, 102344, 2
0, 40158, 2
1, 106864, 2
1, 102344, 2
0, 40160, 2
1, 106866, 2
1, 102344, 2
0, 40162, 96
1, 106868, 2
1, 102344, 2
0, 40258, 2
1, 106870, 2
1, 102344, 2
0, 40260, 2
1, 106872, 2
1, 102344, 2
1, 106874, 2
1, 102344, 2
0, 40262, 2
1, 106876, 2
1, 102344, 2
0, 40264, 48
1, 106878, 2
1, 102344, 2
0, 40312, 2
1, 106880, 2
1, 102344, 2
0, 40314, 2
1, 106882, 2
1, 102344, 2
1, 106884, 2
1, 102344, 2
0, 40316, 2
1, 106886, 2
1, 102344, 2
0, 40318, 2
1, 106888, 2
1, 102344, 2
0, 40320, 94
1, 106890, 2
1, 102344, 2
0, 40414, 2
1, 106892, 2
1, 102344, 2
0, 40416, 2
1, 106894, 2
1, 102344, 2
1, 106896, 2
1, 102344, 2
0, 40418, 2
1, 106898, 2
1, 102344, 2
1, 106900, 2
1, 102344, 2
0, 40420, 74
1, 106902, 2
1, 102344, 2
1, 106904, 2
1, 102344, 2
0, 40494, 2
1, 106906, 2
1, 102344, 2
1, 106908, 2
1, 102344, 2
0, 40496, 2
1, 106910, 2
1, 102344, 2
0, 40498, 2
1, 106912, 2
1, 102344, 2
1, 106914, 2
1, 102344, 2
0, 40500, 84
1, 106916, 2
1, 102344, 2
0, 40584, 2
1, 106918, 2
1, 102344, 2
1, 106920, 2
1, 102344, 2
0, 40586, 2
1, 106922, 2
1, 102344, 2
1, 106924, 2
0, 40588, 2
1, 102344, 2
1, 106926, 2
1, 102344, 2
0, 40590, 32
1, 106928, 2
0, 40622, 88
1, 102344, 2
1, 106930, 2
1, 102344, 2
0, 40710, 2
1, 106932, 2
1, 102344, 2
1, 106934, 2
1, 102344, 2
0, 40712, 2
1, 106936, 2
1, 102344, 2
0, 40714, 2
1, 106938, 2
1, 102344, 2
1, 106940, 2
1, 102344, 2
0, 40716, 102
1, 106942, 2
1, 102344, 2
1, 106944, 2
1, 102344, 2
0, 40818, 2
1, 106946, 2
1, 102344, 2
0, 40820, 2
1, 106948, 2
1, 102344, 2
1, 106950, 2
1, 102344, 2
0, 40822, 112
1, 106952, 2
1, 102344, 2
1, 106954, 2
1, 102344, 2
0, 40934, 2
1, 106956, 2
1, 102344, 2
1, 106958, 2
1, 102344, 2
0, 40936, 2
1, 106960, 2
1, 102344, 2
0, 40938, 2
1, 106962, 2
1, 102344, 2
1, 106964, 2
1, 102344, 2
0, 40940, 82
1, 106966, 2
1, 102344, 2
0, 41022, 2
1, 106968, 2
1, 102344, 2
1, 106970, 2
1, 102344, 2
0, 41024, 2
1, 106972, 2
1, 102344, 2
0, 41026, 2
1, 106974, 2
1, 102344, 2
1, 106976, 2
1, 102344, 2
0, 41028, 34
1, 106978, 2
0, 41062, 56
1, 102344, 2
0, 41118, 2
1, 106980, 2
1, 102344, 2
0, 41120, 2
1, 106982, 2
1, 102344, 2
1, 106984, 2
1, 102344, 2
0, 41122, 2
1, 106986, 2
1, 102344, 2
1, 106988, 2
1, 102344, 2
0, 41124, 2
1, 106990, 2
1, 102344, 2
0, 41126, 100
1, 106992, 2
1, 102344, 2
1, 106994, 2
1, 102344, 2
0, 41226, 2
1, 106996, 2
1, 102344, 2
1, 106998, 2
1, 102344, 2
0, 41228, 2
1, 107000, 2
1, 102344, 2
1, 107002, 2
0, 41230, 134
1, 102344, 2
1, 107004, 2
1, 102344, 2
0, 41364, 2
1, 107006, 2
1, 102344, 2
0, 41366, 2
1, 107008, 2
1, 102344, 2
1, 107010, 2
1, 102344, 2
0, 41368, 2
1, 107012, 2
1, 102344, 2
1, 107014, 2
1, 102344, 2
0, 41370, 76
1, 107016, 2
1, 102344, 2
1, 107018, 2
1, 102344, 2
0, 41446, 2
1, 107020, 2
1, 102344, 2
0, 41448, 2
1, 107022, 2
1, 102344, 2
1, 107024, 2
1, 102344, 2
0, 41450, 184
1, 107026, 2
1, 102344, 2
0, 41634, 2
1, 107028, 2
1, 102344, 2
0, 41636, 2
1, 107030, 2
1, 102344, 2
1, 107032, 2
0, 41638, 2
1, 102344, 2
1, 107034, 2
1, 102344, 2
1, 107036, 2
1, 102344, 2
0, 41640, 144
1, 107038, 2
1, 102344, 2
0, 41784, 2
1, 107040, 2
1, 102344, 2
1, 107042, 2
1, 102344, 2
0, 41786, 2
1, 107044, 2
1, 102344, 2
0, 41788, 74
1, 107046, 2
1, 102344, 2
0, 41862, 2
1, 107048, 2
1, 102344, 2
0, 41864, 2
1, 107050, 2
1, 102344, 2
0, 41866, 2
1, 107052, 2
1, 102344, 2
0, 41868, 90
1, 107054, 2
1, 102344, 2
0, 41958, 2
1, 107056, 2
1, 102344, 2
0, 41960, 2
1, 107058, 2
1, 102344, 2
0, 41962, 2
1, 107060, 2
1, 102344, 2
0, 41964, 66
1, 107062, 2
1, 102344, 2
0, 42030, 2
1, 107064, 2
1, 102344, 2
0, 42032, 2
1, 107066, 2
1, 102344, 2
1, 107068, 2
1, 102344, 2
0, 42034, 2
1, 107070, 2
1, 102344, 2
1, 107072, 2
1, 102344, 2
0, 42036, 70
1, 107074, 2
1, 102344, 2
1, 107076, 2
1, 102344, 2
0, 42106, 2
1, 107078, 2
1, 102344, 2
1, 107080, 2
1, 102344, 2
0, 42108, 2
1, 107082, 2
1, 102344, 2
0, 42110, 2
1, 107084, 2
1, 102344, 2
0, 42112, 32
1, 107086, 2
0, 42144, 32
1, 102344, 2
0, 42176, 2
1, 107088, 2
1, 102344, 2
1, 107090, 2
1, 102344, 2
0, 42178, 2
1, 107092, 2
1, 102344, 2
0, 42180, 2
1, 107094, 2
1, 102344, 2
0, 42182, 42
1, 107096, 2
1, 102344, 2
0, 42224, 2
1, 107098, 2
1, 102344, 2
0, 42226, 2
1, 107100, 2
1, 102344, 2
1, 107102, 2
1, 102344, 2
0, 42228, 2
1, 107104, 2
1, 102344, 2
1, 107106, 2
0, 42230, 2
1, 102344, 2
0, 42232, 22
1, 107108, 2
1, 102344, 2
1, 107110, 2
1, 102344, 2
0, 42254, 2
1, 107112, 2
1, 102344, 2
0, 42256, 2
1, 107114, 2
1, 102344, 2
0, 42258, 2
1, 107116, 2
1, 102344, 2
0, 42260, 32
1, 107118, 2
0, 42292, 24
1, 102344, 2
1, 107120, 2
1, 102344, 2
0, 42316, 2
1, 107122, 2
1, 102344, 2
0, 42318, 2
1, 107124, 2
1, 102344, 2
0, 42320, 2
1, 107126, 2
1, 102344, 2
0, 42322, 40
1, 107128, 2
1, 102344, 2
0, 42362, 2
1, 107130, 2
1, 102344, 2
0, 42364, 2
1, 107132, 2
1, 102344, 2
0, 42366, 2
1, 107134, 2
1, 102344, 2
0, 42368, 32
1, 107136, 2
1, 102344, 2
0, 42400, 2
1, 107138, 2
1, 102344, 2
0, 42402, 2
1, 107140, 2
1, 102344, 2
0, 42404, 2
1, 107142, 2
1, 102344, 2
0, 42406, 48
1, 107144, 2
1, 102344, 2
0, 42454, 2
1, 107146, 2
1, 102344, 2
0, 42456, 2
1, 107148, 2
1, 102344, 2
0, 42458, 34
1, 107150, 2
1, 102344, 2
0, 42492, 2
1, 107152, 2
1, 102344, 2
0, 42494, 2
1, 107154, 2
1, 102344, 2
0, 42496, 2
1, 107156, 2
1, 102344, 2
0, 42498, 36
1, 107158, 2
1, 102344, 2
0, 42534, 2
1, 107160, 2
1, 102344, 2
0, 42536, 2
1, 107162, 2
1, 102344, 2
0, 42538, 2
1, 107164, 2
0, 42540, 2
1, 102344, 2
0, 42542, 14
1, 107166, 2
1, 102344, 2
0, 42556, 2
1, 107168, 2
1, 102344, 2
0, 42558, 2
1, 107170, 2
1, 102344, 2
0, 42560, 2
1, 107172, 2
1, 102344, 2
0, 42562, 16
1, 107174, 2
0, 42578, 2
1, 102344, 2
1, 107176, 2
1, 102344, 2
0, 42580, 2
1, 107178, 2
1, 102344, 2
0, 42582, 2
1, 107180, 2
1, 102344, 2
0, 42584, 14
1, 107182, 2
1, 102344, 2
0, 42598, 2
1, 107184, 2
1, 102344, 2
0, 42600, 2
1, 107186, 2
1, 102344, 2
0, 42602, 2
1, 107188, 2
1, 102344, 2
0, 42604, 18
1, 107190, 2
1, 102344, 2
0, 42622, 4
1, 107192, 2
1, 102344, 2
0, 42626, 2
1, 107194, 2
1, 102344, 2
0, 42628, 66
1, 107196, 2
0, 42694, 2
1, 102344, 2
1, 107198, 2
0, 42696, 2
1, 102344, 2
1, 107200, 2
1, 102344, 2
0, 42698, 2
1, 107202, 2
1, 102344, 2
0, 42700, 18
1, 107204, 2
1, 102344, 2
0, 42718, 2
1, 107206, 2
1, 102344, 2
0, 42720, 2
1, 107208, 2
1, 102344, 2
1, 107210, 2
0, 42722, 2
