1, 132113, 1
0, 77024, 128
1, 132112, 65
0, 132177, 1
1, 132177, 1
0, 77152, 192
1, 132176, 77
0, 132253, 1
1, 132253, 1
0, 77344, 320
1, 132252, 112
0, 132364, 1
1, 132364, 1
0, 77664, 128
1, 132364, 54
0, 132418, 1
1, 132418, 1
0, 77792, 320
1, 132418, 32
0, 78112, 64
1, 132450, 80
0, 78176, 256
1, 132528, 87
0, 78432, 128
1, 132614, 33
0, 132647, 1
1, 132647, 1
0, 78560, 320
1, 132646, 86
0, 132732, 1
1, 132732, 1
0, 78880, 320
1, 132732, 87
0, 132819, 1
1, 132819, 1
0, 79200, 64
1, 132818, 39
0, 79264, 128
1, 132856, 77
0, 132933, 1
1, 132933, 1
0, 79392, 192
1, 132932, 74
0, 133006, 1
1, 133006, 1
0, 79584, 320
1, 133006, 98
0, 133104, 1
1, 133104, 1
0, 79904, 192
1, 133104, 92
0, 133196, 1
1, 133196, 1
0, 80096, 64
1, 133196, 38
0, 133234, 1
1, 133234, 1
0, 80160, 64
1, 133234, 36
0, 80224, 128
1, 133268, 56
0, 133324, 1
1, 133324, 1
0, 80352, 128
1, 133324, 32
0, 80480, 64
1, 133356, 39
0, 133395, 1
1, 133395, 1
0, 80544, 128
1, 133394, 88
0, 133482, 1
1, 133482, 1
0, 80672, 64
1, 133482, 19
0, 133501, 1
1, 133501, 1
0, 80736, 64
1, 133500, 32
0, 80800, 128
1, 133530, 29
0, 80928, 128
1, 133558, 60
0, 81056, 192
1, 133616, 131
0, 133747, 1
1, 133747, 1
0, 81248, 64
1, 133746, 41
0, 81312, 128
1, 133786, 50
0, 133836, 1
1, 133836, 1
0, 81440, 128
1, 133836, 44
0, 133880, 1
1, 133880, 1
0, 81568, 320
1, 133880, 122
0, 81888, 64
1, 134000, 41
0, 134041, 1
1, 134041, 1
0, 81952, 128
1, 134040, 44
0, 82080, 128
1, 134082, 38
0, 82208, 128
1, 134118, 38
0, 82336, 128
1, 134154, 15
0, 134169, 1
1, 134169, 1
0, 82464, 320
1, 134168, 152
0, 134320, 1
1, 134320, 1
0, 82784, 128
1, 134320, 101
0, 82912, 64
1, 134420, 48
0, 134468, 1
1, 134468, 1
0, 82976, 192
1, 134468, 110
0, 134578, 1
1, 134578, 1
0, 83168, 384
1, 134578, 94
0, 134672, 1
1, 134672, 1
0, 83552, 192
1, 134672, 68
0, 83744, 64
1, 134738, 38
0, 134776, 1
1, 134776, 1
0, 83808, 128
1, 134776, 105
0, 134881, 1
1, 134881, 1
0, 83936, 192
1, 134880, 67
0, 134947, 1
1, 134947, 1
0, 84128, 64
1, 134946, 8
0, 134954, 1
1, 134954, 1
0, 84192, 320
1, 134954, 104
0, 135058, 1
1, 135058, 1
0, 84512, 128
1, 135058, 53
0, 135111, 1
1, 135111, 1
0, 84640, 64
1, 135110, 52
0, 135162, 1
1, 135162, 1
0, 84704, 192
1, 135162, 32
0, 84896, 64
1, 135194, 41
0, 135235, 1
1, 135235, 1
0, 84960, 192
1, 135234, 104
0, 85152, 256
1, 135336, 79
0, 135415, 1
1, 135415, 1
0, 85408, 192
1, 135414, 58
0, 135472, 1
1, 135472, 1
0, 85600, 384
1, 135472, 89
0, 135561, 1
1, 135561, 1
0, 85984, 64
1, 135560, 42
0, 86048, 128
1, 135600, 40
0, 86176, 128
1, 135638, 44
0, 135682, 1
1, 135682, 1
0, 86304, 192
1, 135682, 41
0, 135723, 1
1, 135723, 1
0, 86496, 128
1, 135722, 18
0, 135740, 1
1, 135740, 1
0, 86624, 192
1, 135740, 89
0, 86816, 192
1, 135828, 112
0, 135940, 1
1, 135940, 1
0, 87008, 192
1, 135940, 60
0, 136000, 1
1, 136000, 1
0, 87200, 256
1, 136000, 121
0, 136121, 1
1, 136121, 1
0, 87456, 192
1, 136120, 66
0, 87648, 192
1, 136184, 64
0, 136248, 1
1, 136248, 1
0, 87840, 192
1, 136248, 136
0, 136384, 1
1, 136384, 1
0, 88032, 192
1, 136384, 77
0, 136461, 1
1, 136461, 1
1, 136460, 41
0, 136501, 1
1, 136501, 1
0, 88224, 128
1, 136500, 32
0, 88352, 64
1, 136532, 5
0, 136537, 1
1, 136537, 1
0, 88416, 192
1, 136536, 122
0, 136658, 1
1, 136658, 1
0, 88608, 64
1, 136658, 50
0, 136708, 1
1, 136708, 1
0, 88672, 128
1, 136708, 55
0, 88800, 128
1, 136762, 100
0, 136862, 1
1, 136862, 1
0, 88928, 128
1, 136862, 76
0, 89056, 192
1, 136936, 96
0, 89248, 128
1, 137030, 43
0, 89376, 192
1, 137072, 103
0, 137175, 1
1, 137175, 1
0, 89568, 192
1, 137174, 67
0, 137241, 1
1, 137241, 1
0, 89760, 192
1, 137240, 81
0, 137321, 1
1, 137321, 1
0, 89952, 128
1, 137320, 43
0, 137363, 1
1, 137363, 1
0, 90080, 64
1, 137362, 32
0, 90144, 64
1, 137394, 21
0, 137415, 1
1, 137415, 1
0, 90208, 192
1, 137414, 104
0, 90400, 448
1, 137516, 114
0, 90848, 192
1, 137628, 51
0, 91040, 192
1, 137678, 40
0, 91232, 128
1, 137716, 61
0, 137777, 1
1, 137777, 1
0, 91360, 192
1, 137776, 73
0, 137849, 1
1, 137849, 1
0, 91552, 128
1, 137848, 26
0, 137874, 1
1, 137874, 1
0, 91680, 128
1, 137874, 45
0, 91808, 192
1, 137918, 74
0, 137992, 1
1, 137992, 1
0, 92000, 384
1, 137992, 99
0, 92384, 256
1, 138090, 79
0, 138169, 1
1, 138169, 1
0, 92640, 384
1, 138168, 84
0, 138252, 1
1, 138252, 1
0, 93024, 448
1, 138252, 96
0, 138348, 1
1, 138348, 1
0, 93472, 320
1, 138348, 79
0, 93792, 384
1, 138426, 79
0, 94176, 320
1, 138504, 74
0, 94496, 192
1, 138576, 34
0, 138610, 1
1, 138610, 1
0, 94688, 192
1, 138610, 32
0, 94880, 64
1, 138642, 17
0, 138659, 1
1, 138659, 1
0, 94944, 256
1, 138658, 66
0, 138724, 1
1, 138724, 1
0, 95200, 384
1, 138724, 80
0, 138804, 1
1, 138804, 1
0, 95584, 320
1, 138804, 87
0, 138891, 1
1, 138891, 1
0, 95904, 128
1, 138890, 37
0, 138927, 1
1, 138927, 1
0, 96032, 192
1, 138926, 38
0, 96224, 128
1, 138962, 37
0, 138999, 1
1, 138999, 1
0, 96352, 192
1, 138998, 54
0, 139052, 1
1, 139052, 1
0, 96544, 320
1, 139052, 85
0, 139137, 1
1, 139137, 1
0, 96864, 64
1, 139136, 27
0, 96928, 192
1, 139162, 32
0, 139194, 1
1, 139194, 1
0, 97120, 256
1, 139194, 32
0, 97376, 64
1, 139226, 76
0, 139302, 1
1, 139302, 1
0, 97440, 192
1, 139302, 47
0, 97632, 128
1, 139348, 49
0, 139397, 1
1, 139397, 1
0, 97760, 256
1, 139396, 56
0, 139452, 1
1, 139452, 1
0, 98016, 128
1, 139452, 59
0, 139511, 1
1, 139511, 1
0, 98144, 448
1, 139510, 119
0, 98592, 256
1, 139628, 77
0, 139705, 1
1, 139705, 1
0, 98848, 256
1, 139704, 40
0, 139744, 1
1, 139744, 1
0, 99104, 128
1, 139744, 45
0, 139789, 1
1, 139789, 1
0, 99232, 256
1, 139788, 40
0, 99488, 128
1, 139826, 38
0, 139864, 1
1, 139864, 1
0, 99616, 256
1, 139864, 53
0, 139917, 1
1, 139917, 1
0, 99872, 256
1, 139916, 84
0, 140000, 1
1, 140000, 1
0, 100128, 128
1, 140000, 35
0, 140035, 1
1, 140035, 1
0, 100256, 192
1, 140034, 37
0, 140071, 1
1, 140071, 1
0, 100448, 320
1, 140070, 86
0, 100768, 256
1, 140154, 82
0, 101024, 192
1, 140234, 38
0, 140272, 1
1, 140272, 1
0, 101216, 128
1, 140272, 42
0, 101344, 192
1, 140312, 50
0, 140362, 1
1, 140362, 1
0, 101536, 192
1, 140362, 58
0, 140420, 1
1, 140420, 1
0, 101728, 128
1, 140420, 45
0, 140465, 1
1, 140465, 1
0, 101856, 256
1, 140464, 85
0, 140549, 1
1, 140549, 1
0, 102112, 192
1, 140548, 86
0, 140634, 1
1, 140634, 1
0, 102304, 36
1, 140634, 31
0, 140665, 1
1, 140665, 1
1, 140664, 6
0, 140670, 1
1, 140670, 1
1, 140670, 17
0, 140687, 1
1, 140687, 1
1, 140686, 6
0, 140692, 1
1, 140692, 1
1, 140692, 2
0, 140694, 1
1, 140694, 1
1, 102344, 2
1, 140694, 314
0, 141008, 1
