0, 110525, 1
1, 110525, 1
0, 110525, 1
1, 110525, 32
0, 110557, 1
1, 110557, 1
0, 110557, 1
1, 110557, 32
0, 110589, 1
1, 110589, 1
0, 110589, 1
1, 110589, 32
0, 110621, 1
1, 110621, 1
0, 110621, 1
1, 110621, 32
0, 110653, 1
1, 110653, 1
0, 110653, 1
1, 110653, 32
0, 110685, 1
1, 110685, 1
0, 110685, 1
1, 110685, 32
0, 110717, 1
1, 110717, 1
0, 110717, 1
1, 110717, 32
0, 110749, 1
1, 110749, 1
0, 110749, 1
1, 110749, 32
0, 110781, 1
1, 110781, 1
0, 110781, 1
1, 110781, 32
0, 110813, 1
1, 110813, 1
0, 110813, 1
1, 110813, 32
0, 110845, 1
1, 110845, 1
0, 110845, 1
1, 110845, 32
0, 110877, 1
1, 110877, 1
0, 110877, 1
1, 110877, 32
0, 110909, 1
1, 110909, 1
0, 110909, 1
1, 110909, 32
0, 110941, 1
1, 110941, 1
0, 110941, 513
0, 99148, 1
1, 99148, 17
0, 99165, 1
1, 99165, 1
0, 110941, 1
1, 110941, 32
0, 110973, 1
1, 110973, 1
0, 110973, 1
1, 110973, 32
0, 111005, 1
1, 111005, 1
0, 111005, 1
1, 111005, 32
0, 111037, 1
1, 111037, 1
0, 111037, 1
1, 111037, 32
0, 111069, 1
1, 111069, 1
0, 111069, 1
1, 111069, 32
0, 111101, 1
1, 111101, 1
0, 111101, 1
1, 111101, 32
0, 111133, 1
1, 111133, 1
0, 111133, 1
1, 111133, 32
0, 111165, 1
1, 111165, 1
0, 111165, 1
1, 111165, 32
0, 111197, 1
1, 111197, 1
0, 111197, 1
1, 111197, 32
0, 111229, 1
1, 111229, 1
0, 111229, 1
1, 111229, 32
0, 111261, 1
1, 111261, 1
0, 111261, 1
1, 111261, 32
0, 111293, 1
1, 111293, 1
0, 111293, 1
1, 111293, 32
0, 111325, 1
1, 111325, 1
0, 111325, 1
1, 111325, 32
0, 111357, 1
1, 111357, 1
0, 111357, 1
1, 111357, 32
0, 111389, 1
1, 111389, 1
0, 111389, 1
1, 111389, 32
0, 111421, 1
1, 111421, 1
0, 111421, 1
1, 111421, 32
0, 111453, 1
1, 111453, 1
0, 111453, 513
0, 99132, 1
1, 99132, 16
0, 99148, 1
1, 99148, 1
0, 111453, 1
1, 111453, 32
0, 111485, 1
1, 111485, 1
0, 111485, 1
1, 111485, 32
0, 111517, 1
1, 111517, 1
0, 111517, 1
1, 111517, 32
0, 111549, 1
1, 111549, 1
0, 111549, 1
1, 111549, 32
0, 111581, 1
1, 111581, 1
0, 111581, 1
1, 111581, 32
0, 111613, 1
1, 111613, 1
0, 111613, 1
1, 111613, 32
0, 111645, 1
1, 111645, 1
0, 111645, 1
1, 111645, 32
0, 111677, 1
1, 111677, 1
0, 111677, 1
1, 111677, 32
0, 111709, 1
1, 111709, 1
0, 111709, 1
1, 111709, 32
0, 111741, 1
1, 111741, 1
0, 111741, 1
1, 111741, 32
0, 111773, 1
1, 111773, 1
0, 111773, 1
1, 111773, 32
0, 111805, 1
1, 111805, 1
0, 111805, 1
1, 111805, 32
0, 111837, 1
1, 111837, 1
0, 111837, 1
1, 111837, 32
0, 111869, 1
1, 111869, 1
0, 111869, 1
1, 111869, 32
0, 111901, 1
1, 111901, 1
0, 111901, 1
1, 111901, 32
0, 111933, 1
1, 111933, 1
0, 111933, 1
1, 111933, 32
0, 111965, 1
1, 111965, 1
0, 111965, 513
0, 99148, 1
1, 99148, 17
0, 99165, 1
1, 99165, 1
0, 111965, 1
1, 111965, 32
0, 111997, 1
1, 111997, 1
0, 111997, 1
1, 111997, 32
0, 112029, 1
1, 112029, 1
0, 112029, 1
1, 112029, 32
0, 112061, 1
1, 112061, 1
0, 112061, 1
1, 112061, 32
0, 112093, 1
1, 112093, 1
0, 112093, 1
1, 112093, 32
0, 112125, 1
1, 112125, 1
0, 112125, 1
1, 112125, 32
0, 112157, 1
1, 112157, 1
0, 112157, 1
1, 112157, 32
0, 112189, 1
1, 112189, 1
0, 112189, 1
1, 112189, 32
0, 112221, 1
1, 112221, 1
0, 112221, 1
1, 112221, 32
0, 112253, 1
1, 112253, 1
0, 112253, 1
1, 112253, 32
0, 112285, 1
1, 112285, 1
0, 112285, 1
1, 112285, 32
0, 112317, 1
1, 112317, 1
0, 112317, 1
1, 112317, 32
0, 112349, 1
1, 112349, 1
0, 112349, 1
1, 112349, 32
0, 112381, 1
1, 112381, 1
0, 112381, 1
1, 112381, 32
0, 112413, 1
1, 112413, 1
0, 112413, 1
1, 112413, 32
0, 112445, 1
1, 112445, 1
0, 112445, 1
1, 112445, 32
0, 112477, 1
1, 112477, 1
0, 112477, 513
0, 99132, 1
1, 99132, 16
0, 99148, 1
1, 99148, 1
0, 112477, 1
1, 112477, 32
0, 112509, 1
1, 112509, 1
0, 112509, 1
1, 112509, 32
0, 112541, 1
1, 112541, 1
0, 112541, 1
1, 112541, 32
0, 112573, 1
1, 112573, 1
0, 112573, 1
1, 112573, 32
0, 112605, 1
1, 112605, 1
0, 112605, 1
1, 112605, 32
0, 112637, 1
1, 112637, 1
0, 112637, 1
1, 112637, 32
0, 112669, 1
1, 112669, 1
0, 112669, 1
1, 112669, 32
0, 112701, 1
1, 112701, 1
0, 112701, 1
1, 112701, 32
0, 112733, 1
1, 112733, 1
0, 112733, 1
1, 112733, 32
0, 112765, 1
1, 112765, 1
0, 112765, 1
1, 112765, 32
0, 112797, 1
1, 112797, 1
0, 112797, 1
1, 112797, 32
0, 112829, 1
1, 112829, 1
0, 112829, 1
1, 112829, 32
0, 112861, 1
1, 112861, 1
0, 112861, 1
1, 112861, 32
0, 112893, 1
1, 112893, 1
0, 112893, 1
1, 112893, 32
0, 112925, 1
1, 112925, 1
0, 112925, 1
1, 112925, 32
0, 112957, 1
1, 112957, 1
0, 112957, 1
1, 112957, 32
0, 112989, 1
1, 112989, 1
0, 112989, 513
0, 99148, 1
1, 99148, 17
0, 99165, 1
1, 99165, 1
0, 112989, 1
1, 112989, 32
0, 113021, 1
1, 113021, 1
0, 113021, 1
1, 113021, 32
0, 113053, 1
1, 113053, 1
0, 113053, 1
1, 113053, 32
0, 113085, 1
1, 113085, 1
0, 113085, 1
1, 113085, 32
0, 113117, 1
1, 113117, 1
0, 113117, 1
1, 113117, 32
0, 113149, 1
1, 113149, 1
0, 113149, 1
1, 113149, 32
0, 113181, 1
1, 113181, 1
0, 113181, 1
1, 113181, 32
0, 113213, 1
1, 113213, 1
0, 113213, 1
1, 113213, 32
0, 113245, 1
1, 113245, 1
0, 113245, 1
1, 113245, 32
0, 113277, 1
1, 113277, 1
0, 113277, 1
1, 113277, 32
0, 113309, 1
1, 113309, 1
0, 113309, 1
1, 113309, 32
0, 113341, 1
1, 113341, 1
0, 113341, 1
1, 113341, 32
0, 113373, 1
1, 113373, 1
0, 113373, 1
1, 113373, 32
0, 113405, 1
1, 113405, 1
0, 113405, 1
1, 113405, 32
0, 113437, 1
1, 113437, 1
0, 113437, 1
1, 113437, 32
0, 113469, 1
1, 113469, 1
0, 113469, 1
1, 113469, 32
0, 113501, 1
1, 113501, 1
0, 113501, 513
0, 99132, 1
1, 99132, 16
0, 99148, 1
1, 99148, 1
0, 113501, 1
1, 113501, 32
0, 113533, 1
1, 113533, 1
0, 113533, 1
1, 113533, 32
0, 113565, 1
1, 113565, 1
0, 113565, 1
1, 113565, 32
0, 113597, 1
1, 113597, 1
0, 113597, 1
1, 113597, 32
0, 113629, 1
1, 113629, 1
0, 113629, 1
1, 113629, 32
0, 113661, 1
1, 113661, 1
0, 113661, 1
1, 113661, 32
0, 113693, 1
1, 113693, 1
0, 113693, 1
1, 113693, 32
0, 113725, 1
1, 113725, 1
0, 113725, 1
1, 113725, 32
0, 113757, 1
1, 113757, 1
0, 113757, 1
1, 113757, 32
0, 113789, 1
1, 113789, 1
0, 113789, 1
1, 113789, 32
0, 113821, 1
1, 113821, 1
0, 113821, 1
1, 113821, 32
0, 113853, 1
1, 113853, 1
0, 113853, 1
1, 113853, 32
0, 113885, 1
1, 113885, 1
0, 113885, 1
1, 113885, 32
0, 113917, 1
1, 113917, 1
0, 113917, 1
1, 113917, 32
0, 113949, 1
1, 113949, 1
0, 113949, 1
1, 113949, 32
0, 113981, 1
1, 113981, 1
0, 113981, 1
1, 113981, 32
0, 114013, 1
1, 114013, 1
0, 114013, 513
0, 99148, 1
1, 99148, 17
0, 99165, 1
1, 99165, 1
0, 114013, 1
1, 114013, 32
0, 114045, 1
1, 114045, 1
0, 114045, 1
1, 114045, 32
0, 114077, 1
1, 114077, 1
0, 114077, 1
1, 114077, 32
0, 114109, 1
1, 114109, 1
0, 114109, 1
1, 114109, 32
0, 114141, 1
1, 114141, 1
0, 114141, 1
1, 114141, 32
0, 114173, 1
1, 114173, 1
0, 114173, 1
1, 114173, 32
0, 114205, 1
1, 114205, 1
0, 114205, 1
1, 114205, 32
0, 114237, 1
1, 114237, 1
0, 114237, 1
1, 114237, 32
0, 114269, 1
1, 114269, 1
0, 114269, 1
1, 114269, 32
0, 114301, 1
1, 114301, 1
0, 114301, 1
1, 114301, 32
0, 114333, 1
1, 114333, 1
0, 114333, 1
1, 114333, 32
0, 114365, 1
1, 114365, 1
0, 114365, 1
1, 114365, 32
0, 114397, 1
1, 114397, 1
0, 114397, 1
1, 114397, 32
0, 114429, 1
1, 114429, 1
0, 114429, 1
1, 114429, 32
0, 114461, 1
1, 114461, 1
0, 114461, 1
1, 114461, 32
0, 114493, 1
1, 114493, 1
0, 114493, 1
1, 114493, 32
0, 114525, 1
1, 114525, 1
0, 114525, 513
0, 99132, 1
1, 99132, 16
0, 99148, 1
1, 99148, 1
0, 114525, 1
1, 114525, 32
0, 114557, 1
1, 114557, 1
0, 114557, 1
1, 114557, 32
0, 114589, 1
1, 114589, 1
0, 114589, 1
1, 114589, 32
0, 114621, 1
1, 114621, 1
0, 114621, 1
1, 114621, 32
0, 114653, 1
1, 114653, 1
0, 114653, 1
1, 114653, 32
0, 114685, 1
1, 114685, 1
0, 114685, 1
1, 114685, 32
0, 114717, 1
1, 114717, 1
0, 114717, 1
1, 114717, 32
0, 114749, 1
1, 114749, 1
0, 114749, 1
1, 114749, 32
0, 114781, 1
1, 114781, 1
0, 114781, 1
1, 114781, 32
0, 114813, 1
1, 114813, 1
0, 114813, 1
1, 114813, 32
0, 114845, 1
1, 114845, 1
0, 114845, 1
1, 114845, 32
0, 114877, 1
1, 114877, 1
0, 114877, 1
1, 114877, 32
0, 114909, 1
1, 114909, 1
0, 114909, 1
1, 114909, 32
0, 114941, 1
1, 114941, 1
0, 114941, 1
1, 114941, 32
0, 114973, 1
1, 114973, 1
0, 114973, 1
1, 114973, 32
0, 115005, 1
1, 115005, 1
0, 115005, 1
1, 115005, 32
0, 115037, 1
1, 115037, 1
0, 115037, 513
0, 99148, 1
1, 99148, 17
0, 99165, 1
1, 99165, 1
0, 115037, 1
1, 115037, 32
0, 115069, 1
1, 115069, 1
0, 115069, 1
1, 115069, 32
0, 115101, 1
1, 115101, 1
0, 115101, 1
1, 115101, 32
0, 115133, 1
1, 115133, 1
0, 115133, 1
1, 115133, 32
0, 115165, 1
1, 115165, 1
0, 115165, 1
1, 115165, 32
0, 115197, 1
1, 115197, 1
0, 115197, 1
1, 115197, 32
0, 115229, 1
1, 115229, 1
0, 115229, 1
1, 115229, 32
0, 115261, 1
1, 115261, 1
0, 115261, 1
1, 115261, 32
0, 115293, 1
1, 115293, 1
0, 115293, 1
1, 115293, 32
0, 115325, 1
1, 115325, 1
0, 115325, 1
1, 115325, 32
0, 115357, 1
1, 115357, 1
0, 115357, 1
1, 115357, 32
0, 115389, 1
1, 115389, 1
0, 115389, 1
1, 115389, 32
0, 115421, 1
1, 115421, 1
0, 115421, 1
1, 115421, 32
0, 115453, 1
1, 115453, 1
0, 115453, 1
1, 115453, 32
0, 115485, 1
1, 115485, 1
0, 115485, 1
1, 115485, 32
0, 115517, 1
1, 115517, 1
0, 115517, 1
1, 115517, 32
0, 115549, 1
1, 115549, 1
0, 115549, 513
0, 99132, 1
1, 99132, 16
0, 99148, 1
1, 99148, 1
0, 115549, 1
1, 115549, 32
0, 115581, 1
1, 115581, 1
0, 115581, 1
1, 115581, 32
0, 115613, 1
1, 115613, 1
0, 115613, 1
1, 115613, 32
0, 115645, 1
1, 115645, 1
0, 115645, 1
1, 115645, 32
0, 115677, 1
1, 115677, 1
0, 115677, 1
1, 115677, 32
0, 115709, 1
1, 115709, 1
0, 115709, 1
1, 115709, 32
0, 115741, 1
1, 115741, 1
0, 115741, 1
1, 115741, 32
0, 115773, 1
1, 115773, 1
0, 115773, 1
1, 115773, 32
0, 115805, 1
1, 115805, 1
0, 115805, 1
1, 115805, 32
0, 115837, 1
1, 115837, 1
0, 115837, 1
1, 115837, 32
0, 115869, 1
1, 115869, 1
0, 115869, 1
1, 115869, 32
0, 115901, 1
1, 115901, 1
0, 115901, 1
1, 115901, 32
0, 115933, 1
1, 115933, 1
0, 115933, 1
1, 115933, 32
0, 115965, 1
1, 115965, 1
0, 115965, 1
1, 115965, 32
0, 115997, 1
1, 115997, 1
0, 115997, 1
1, 115997, 32
0, 116029, 1
1, 116029, 1
0, 116029, 1
1, 116029, 32
0, 116061, 1
1, 116061, 1
0, 116061, 513
0, 99148, 1
1, 99148, 17
0, 99165, 1
1, 99165, 1
0, 116061, 1
1, 116061, 32
0, 116093, 1
1, 116093, 1
0, 116093, 1
1, 116093, 32
0, 116125, 1
1, 116125, 1
0, 116125, 1
1, 116125, 32
0, 116157, 1
1, 116157, 1
0, 116157, 1
1, 116157, 32
0, 116189, 1
1, 116189, 1
0, 116189, 1
1, 116189, 32
0, 116221, 1
1, 116221, 1
0, 116221, 1
1, 116221, 32
0, 116253, 1
1, 116253, 1
0, 116253, 1
1, 116253, 32
0, 116285, 1
1, 116285, 1
0, 116285, 1
1, 116285, 32
0, 116317, 1
1, 116317, 1
0, 116317, 1
1, 116317, 32
0, 116349, 1
1, 116349, 1
0, 116349, 1
1, 116349, 32
0, 116381, 1
1, 116381, 1
0, 116381, 1
1, 116381, 32
0, 116413, 1
1, 116413, 1
0, 116413, 1
1, 116413, 32
0, 116445, 1
1, 116445, 1
0, 116445, 1
1, 116445, 32
0, 116477, 1
1, 116477, 1
0, 116477, 1
1, 116477, 32
0, 116509, 1
1, 116509, 1
0, 116509, 1
1, 116509, 32
0, 116541, 1
1, 116541, 1
0, 116541, 1
1, 116541, 32
0, 116573, 1
1, 116573, 1
0, 116573, 513
0, 99132, 1
1, 99132, 16
0, 99148, 1
1, 99148, 1
0, 116573, 1
1, 116573, 32
0, 116605, 1
1, 116605, 1
0, 116605, 1
1, 116605, 32
0, 116637, 1
1, 116637, 1
0, 116637, 1
1, 116637, 32
0, 116669, 1
1, 116669, 1
0, 116669, 1
1, 116669, 32
0, 116701, 1
1, 116701, 1
0, 116701, 1
1, 116701, 32
0, 116733, 1
1, 116733, 1
0, 116733, 1
1, 116733, 32
0, 116765, 1
1, 116765, 1
0, 116765, 1
1, 116765, 32
0, 116797, 1
1, 116797, 1
0, 116797, 1
1, 116797, 32
0, 116829, 1
1, 116829, 1
0, 116829, 1
1, 116829, 32
0, 116861, 1
1, 116861, 1
0, 116861, 1
1, 116861, 32
0, 116893, 1
1, 116893, 1
0, 116893, 1
1, 116893, 32
0, 116925, 1
1, 116925, 1
0, 116925, 1
1, 116925, 32
0, 116957, 1
1, 116957, 1
0, 116957, 1
1, 116957, 32
0, 116989, 1
1, 116989, 1
0, 116989, 1
1, 116989, 32
0, 117021, 1
1, 117021, 1
0, 117021, 1
1, 117021, 32
0, 117053, 1
1, 117053, 1
0, 117053, 1
1, 117053, 32
0, 117085, 1
1, 117085, 1
0, 117085, 513
0, 99148, 1
1, 99148, 17
0, 99165, 1
1, 99165, 1
0, 117085, 1
1, 117085, 32
0, 117117, 1
1, 117117, 1
0, 117117, 1
1, 117117, 32
0, 117149, 1
1, 117149, 1
0, 117149, 1
1, 117149, 32
0, 117181, 1
1, 117181, 1
0, 117181, 1
1, 117181, 32
0, 117213, 1
1, 117213, 1
0, 117213, 1
1, 117213, 32
0, 117245, 1
1, 117245, 1
0, 117245, 1
1, 117245, 32
0, 117277, 1
1, 117277, 1
0, 117277, 1
1, 117277, 32
0, 117309, 1
1, 117309, 1
0, 117309, 1
1, 117309, 32
0, 117341, 1
1, 117341, 1
0, 117341, 1
1, 117341, 32
0, 117373, 1
1, 117373, 1
0, 117373, 1
1, 117373, 32
0, 117405, 1
1, 117405, 1
0, 117405, 1
1, 117405, 32
0, 117437, 1
1, 117437, 1
0, 117437, 1
1, 117437, 32
0, 117469, 1
1, 117469, 1
0, 117469, 1
1, 117469, 32
0, 117501, 1
1, 117501, 1
0, 117501, 1
1, 117501, 32
0, 117533, 1
1, 117533, 1
0, 117533, 1
1, 117533, 32
0, 117565, 1
1, 117565, 1
0, 117565, 1
1, 117565, 32
0, 117597, 1
1, 117597, 1
0, 117597, 513
0, 99132, 1
1, 99132, 16
0, 99148, 1
1, 99148, 1
0, 117597, 1
1, 117597, 32
0, 117629, 1
1, 117629, 1
0, 117629, 1
1, 117629, 32
0, 117661, 1
1, 117661, 1
0, 117661, 1
1, 117661, 32
0, 117693, 1
1, 117693, 1
0, 117693, 1
1, 117693, 32
0, 117725, 1
1, 117725, 1
0, 117725, 1
1, 117725, 32
0, 117757, 1
1, 117757, 1
0, 117757, 1
1, 117757, 32
0, 117789, 1
1, 117789, 1
0, 117789, 1
1, 117789, 32
0, 117821, 1
1, 117821, 1
0, 117821, 1
1, 117821, 32
0, 117853, 1
1, 117853, 1
0, 117853, 1
1, 117853, 32
0, 117885, 1
1, 117885, 1
0, 117885, 1
1, 117885, 32
0, 117917, 1
1, 117917, 1
0, 117917, 1
1, 117917, 32
0, 117949, 1
1, 117949, 1
0, 117949, 1
1, 117949, 32
0, 117981, 1
1, 117981, 1
0, 117981, 1
1, 117981, 32
0, 118013, 1
1, 118013, 1
0, 118013, 1
1, 118013, 32
0, 118045, 1
1, 118045, 1
0, 118045, 1
1, 118045, 32
0, 118077, 1
1, 118077, 1
0, 118077, 1
1, 118077, 32
0, 118109, 1
1, 118109, 1
0, 118109, 513
0, 99148, 1
1, 99148, 17
0, 99165, 1
1, 99165, 1
0, 118109, 1
1, 118109, 32
0, 118141, 1
1, 118141, 1
0, 118141, 1
1, 118141, 32
0, 118173, 1
1, 118173, 1
0, 118173, 1
1, 118173, 32
0, 118205, 1
1, 118205, 1
0, 118205, 1
1, 118205, 32
0, 118237, 1
1, 118237, 1
0, 118237, 1
1, 118237, 32
0, 118269, 1
1, 118269, 1
0, 118269, 1
1, 118269, 32
0, 118301, 1
1, 118301, 1
0, 118301, 1
1, 118301, 32
0, 118333, 1
1, 118333, 1
0, 118333, 1
1, 118333, 32
0, 118365, 1
1, 118365, 1
0, 118365, 1
1, 118365, 32
0, 118397, 1
1, 118397, 1
0, 118397, 1
1, 118397, 32
0, 118429, 1
1, 118429, 1
0, 118429, 1
1, 118429, 32
0, 118461, 1
1, 118461, 1
0, 118461, 1
1, 118461, 32
0, 118493, 1
1, 118493, 1
0, 118493, 1
1, 118493, 32
0, 118525, 1
1, 118525, 1
0, 118525, 1
1, 118525, 32
0, 118557, 1
1, 118557, 1
0, 118557, 1
1, 118557, 32
0, 118589, 1
1, 118589, 1
0, 118589, 1
1, 118589, 32
0, 118621, 1
1, 118621, 1
0, 118621, 513
0, 99132, 1
1, 99132, 16
0, 99148, 1
1, 99148, 1
0, 118621, 1
1, 118621, 32
0, 118653, 1
1, 118653, 1
0, 118653, 1
1, 118653, 32
0, 118685, 1
1, 118685, 1
0, 118685, 1
1, 118685, 32
0, 118717, 1
1, 118717, 1
0, 118717, 1
1, 118717, 32
0, 118749, 1
1, 118749, 1
0, 118749, 1
1, 118749, 32
0, 118781, 1
1, 118781, 1
0, 118781, 1
1, 118781, 32
0, 118813, 1
1, 118813, 1
0, 118813, 1
1, 118813, 32
0, 118845, 1
1, 118845, 1
0, 118845, 1
1, 118845, 32
0, 118877, 1
1, 118877, 1
0, 118877, 1
1, 118877, 32
0, 118909, 1
1, 118909, 1
0, 118909, 1
1, 118909, 32
0, 118941, 1
1, 118941, 1
0, 118941, 1
1, 118941, 32
0, 118973, 1
1, 118973, 1
0, 118973, 1
1, 118973, 32
0, 119005, 1
1, 119005, 1
0, 119005, 1
1, 119005, 32
0, 119037, 1
1, 119037, 1
0, 119037, 1
1, 119037, 32
0, 119069, 1
1, 119069, 1
0, 119069, 1
1, 119069, 32
0, 119101, 1
1, 119101, 1
0, 119101, 1
1, 119101, 32
0, 119133, 1
1, 119133, 1
0, 119133, 513
0, 99148, 1
1, 99148, 17
0, 99165, 1
1, 99165, 1
0, 119133, 1
1, 119133, 32
0, 119165, 1
1, 119165, 1
0, 119165, 1
1, 119165, 32
0, 119197, 1
1, 119197, 1
0, 119197, 1
1, 119197, 32
0, 119229, 1
1, 119229, 1
0, 119229, 1
1, 119229, 32
0, 119261, 1
1, 119261, 1
0, 119261, 1
1, 119261, 32
0, 119293, 1
1, 119293, 1
0, 119293, 1
1, 119293, 32
0, 119325, 1
1, 119325, 1
0, 119325, 1
1, 119325, 32
0, 119357, 1
1, 119357, 1
0, 119357, 1
1, 119357, 32
0, 119389, 1
1, 119389, 1
0, 119389, 1
1, 119389, 32
0, 119421, 1
1, 119421, 1
0, 119421, 1
1, 119421, 32
0, 119453, 1
1, 119453, 1
0, 119453, 1
1, 119453, 32
0, 119485, 1
1, 119485, 1
0, 119485, 1
1, 119485, 32
0, 119517, 1
1, 119517, 1
0, 119517, 1
1, 119517, 32
0, 119549, 1
1, 119549, 1
0, 119549, 1
1, 119549, 32
0, 119581, 1
1, 119581, 1
0, 119581, 1
1, 119581, 32
0, 119613, 1
1, 119613, 1
0, 119613, 1
1, 119613, 32
0, 119645, 1
1, 119645, 1
0, 119645, 513
0, 99132, 1
1, 99132, 16
0, 99148, 1
1, 99148, 1
0, 119645, 1
1, 119645, 32
0, 119677, 1
1, 119677, 1
0, 119677, 1
1, 119677, 32
0, 119709, 1
1, 119709, 1
0, 119709, 1
1, 119709, 32
0, 119741, 1
1, 119741, 1
0, 119741, 1
1, 119741, 32
0, 119773, 1
1, 119773, 1
0, 119773, 1
1, 119773, 32
0, 119805, 1
1, 119805, 1
0, 119805, 1
1, 119805, 32
0, 119837, 1
1, 119837, 1
0, 119837, 1
1, 119837, 32
0, 119869, 1
1, 119869, 1
0, 119869, 1
1, 119869, 32
0, 119901, 1
1, 119901, 1
0, 119901, 1
1, 119901, 32
0, 119933, 1
1, 119933, 1
0, 119933, 1
1, 119933, 32
0, 119965, 1
1, 119965, 1
0, 119965, 1
1, 119965, 32
0, 119997, 1
1, 119997, 1
0, 119997, 1
1, 119997, 32
0, 120029, 1
1, 120029, 1
0, 120029, 1
1, 120029, 32
0, 120061, 1
1, 120061, 1
0, 120061, 1
1, 120061, 32
0, 120093, 1
1, 120093, 1
0, 120093, 1
1, 120093, 32
0, 120125, 1
1, 120125, 1
0, 120125, 1
1, 120125, 32
0, 120157, 1
1, 120157, 1
0, 120157, 513
0, 99148, 1
1, 99148, 17
0, 99165, 1
1, 99165, 1
0, 120157, 1
1, 120157, 32
0, 120189, 1
1, 120189, 1
0, 120189, 1
1, 120189, 32
0, 120221, 1
1, 120221, 1
0, 120221, 1
1, 120221, 32
0, 120253, 1
1, 120253, 1
0, 120253, 1
1, 120253, 32
0, 120285, 1
1, 120285, 1
0, 120285, 1
1, 120285, 32
0, 120317, 1
1, 120317, 1
0, 120317, 1
1, 120317, 32
0, 120349, 1
1, 120349, 1
0, 120349, 1
1, 120349, 32
0, 120381, 1
1, 120381, 1
0, 120381, 1
1, 120381, 32
0, 120413, 1
1, 120413, 1
0, 120413, 1
1, 120413, 32
0, 120445, 1
1, 120445, 1
0, 120445, 1
1, 120445, 32
0, 120477, 1
1, 120477, 1
0, 120477, 1
1, 120477, 32
0, 120509, 1
1, 120509, 1
0, 120509, 1
1, 120509, 32
0, 120541, 1
1, 120541, 1
0, 120541, 1
1, 120541, 32
0, 120573, 1
1, 120573, 1
0, 120573, 1
1, 120573, 32
0, 120605, 1
1, 120605, 1
0, 120605, 1
1, 120605, 32
0, 120637, 1
1, 120637, 1
0, 120637, 1
1, 120637, 32
0, 120669, 1
1, 120669, 1
0, 120669, 513
0, 99132, 1
1, 99132, 16
0, 99148, 1
1, 99148, 1
0, 120669, 1
1, 120669, 32
0, 120701, 1
1, 120701, 1
0, 120701, 1
1, 120701, 32
0, 120733, 1
1, 120733, 1
0, 120733, 1
1, 120733, 32
0, 120765, 1
1, 120765, 1
0, 120765, 1
1, 120765, 32
0, 120797, 1
1, 120797, 1
0, 120797, 1
1, 120797, 32
0, 120829, 1
1, 120829, 1
0, 120829, 1
1, 120829, 32
0, 120861, 1
1, 120861, 1
0, 120861, 1
1, 120861, 32
0, 120893, 1
1, 120893, 1
0, 120893, 1
1, 120893, 32
0, 120925, 1
1, 120925, 1
0, 120925, 1
1, 120925, 32
0, 120957, 1
1, 120957, 1
0, 120957, 1
1, 120957, 32
0, 120989, 1
1, 120989, 1
0, 120989, 1
1, 120989, 32
0, 121021, 1
1, 121021, 1
0, 121021, 1
1, 121021, 32
0, 121053, 1
1, 121053, 1
0, 121053, 1
1, 121053, 32
0, 121085, 1
1, 121085, 1
0, 121085, 1
1, 121085, 32
0, 121117, 1
1, 121117, 1
0, 121117, 1
1, 121117, 32
0, 121149, 1
1, 121149, 1
0, 121149, 1
1, 121149, 32
0, 121181, 1
1, 121181, 1
0, 121181, 513
0, 99148, 1
1, 99148, 17
0, 99165, 1
1, 99165, 1
0, 121181, 1
1, 121181, 32
0, 121213, 1
1, 121213, 1
0, 121213, 1
1, 121213, 32
0, 121245, 1
1, 121245, 1
0, 121245, 1
1, 121245, 32
0, 121277, 1
1, 121277, 1
0, 121277, 1
1, 121277, 32
0, 121309, 1
1, 121309, 1
0, 121309, 1
1, 121309, 32
0, 121341, 1
1, 121341, 1
0, 121341, 1
1, 121341, 32
0, 121373, 1
1, 121373, 1
0, 121373, 1
1, 121373, 32
0, 121405, 1
1, 121405, 1
0, 121405, 1
1, 121405, 32
0, 121437, 1
1, 121437, 1
0, 121437, 1
1, 121437, 32
0, 121469, 1
1, 121469, 1
0, 121469, 1
1, 121469, 32
0, 121501, 1
1, 121501, 1
0, 121501, 1
1, 121501, 32
0, 121533, 1
1, 121533, 1
0, 121533, 1
1, 121533, 32
0, 121565, 1
1, 121565, 1
0, 121565, 1
1, 121565, 32
0, 121597, 1
1, 121597, 1
0, 121597, 1
1, 121597, 32
0, 121629, 1
1, 121629, 1
0, 121629, 1
1, 121629, 32
0, 121661, 1
1, 121661, 1
0, 121661, 1
1, 121661, 32
0, 121693, 1
1, 121693, 1
0, 121693, 513
0, 99132, 1
1, 99132, 16
0, 99148, 1
1, 99148, 1
0, 121693, 1
1, 121693, 32
0, 121725, 1
1, 121725, 1
0, 121725, 1
1, 121725, 32
0, 121757, 1
1, 121757, 1
0, 121757, 1
1, 121757, 32
0, 121789, 1
1, 121789, 1
0, 121789, 1
1, 121789, 32
0, 121821, 1
1, 121821, 1
0, 121821, 1
1, 121821, 32
0, 121853, 1
1, 121853, 1
0, 121853, 1
1, 121853, 32
0, 121885, 1
1, 121885, 1
0, 121885, 1
1, 121885, 32
0, 121917, 1
1, 121917, 1
0, 121917, 1
1, 121917, 32
0, 121949, 1
1, 121949, 1
0, 121949, 1
1, 121949, 32
0, 121981, 1
1, 121981, 1
0, 121981, 1
1, 121981, 32
0, 122013, 1
1, 122013, 1
0, 122013, 1
1, 122013, 32
0, 122045, 1
1, 122045, 1
0, 122045, 1
1, 122045, 32
0, 122077, 1
