1, 147836, 1
0, 69056, 64
1, 147836, 66
0, 69120, 128
1, 147900, 88
0, 69248, 64
1, 147986, 76
0, 148062, 1
1, 148062, 1
0, 69312, 64
1, 148062, 66
0, 148128, 1
1, 148128, 1
0, 69376, 64
1, 148128, 105
0, 148233, 1
1, 148233, 1
0, 69440, 128
1, 148232, 27
0, 148259, 1
1, 148259, 1
0, 69568, 256
1, 148258, 54
0, 148312, 1
1, 148312, 1
0, 69824, 64
1, 148312, 49
0, 148361, 1
1, 148361, 1
0, 69888, 192
1, 148360, 161
0, 148521, 1
1, 148521, 1
0, 70080, 64
1, 148520, 98
0, 148618, 1
1, 148618, 1
0, 70144, 192
1, 148618, 58
0, 70336, 128
1, 148674, 55
0, 148729, 1
1, 148729, 1
0, 70464, 64
1, 148728, 88
0, 148816, 1
1, 148816, 1
0, 70528, 64
1, 148816, 101
0, 148917, 1
1, 148917, 1
0, 70592, 192
1, 148916, 89
0, 149005, 1
1, 149005, 1
0, 70784, 64
1, 149004, 74
0, 149078, 1
1, 149078, 1
0, 70848, 32
1, 149078, 64
0, 149142, 1
1, 149142, 1
0, 70880, 160
1, 149142, 188
0, 149330, 1
1, 149330, 1
0, 71040, 128
1, 149330, 53
0, 71168, 128
1, 149382, 43
0, 71296, 128
1, 149424, 173
0, 149597, 1
1, 149597, 1
0, 71424, 128
1, 149596, 114
0, 149710, 1
1, 149710, 1
0, 71552, 128
1, 149710, 39
0, 149749, 1
1, 149749, 1
0, 71680, 192
1, 149748, 59
0, 149807, 1
1, 149807, 1
1, 149806, 104
0, 149910, 1
1, 149910, 1
0, 71872, 256
1, 149910, 180
0, 72128, 128
1, 150088, 91
0, 150179, 1
1, 150179, 1
0, 72256, 64
1, 150178, 94
0, 150272, 1
1, 150272, 1
0, 72320, 192
1, 150272, 91
0, 150363, 1
1, 150363, 1
0, 72512, 64
1, 150362, 84
0, 150446, 1
1, 150446, 1
0, 72576, 64
1, 150446, 99
0, 150545, 1
1, 150545, 1
0, 72640, 128
1, 150544, 114
0, 150658, 1
1, 150658, 1
0, 72768, 64
1, 150658, 78
0, 150736, 1
1, 150736, 1
0, 72832, 192
1, 150736, 71
0, 73024, 192
1, 150806, 127
0, 73216, 64
1, 150932, 64
0, 73280, 128
1, 150994, 106
0, 151100, 1
1, 151100, 1
0, 73408, 128
1, 151100, 101
0, 151201, 1
1, 151201, 1
0, 73536, 128
1, 151200, 78
0, 73664, 64
1, 151276, 108
0, 151384, 1
1, 151384, 1
0, 73728, 192
1, 151384, 71
0, 151455, 1
1, 151455, 1
0, 73920, 64
1, 151454, 104
0, 73984, 64
1, 151556, 67
0, 151623, 1
1, 151623, 1
0, 74048, 256
1, 151622, 173
0, 151795, 1
1, 151795, 1
0, 74304, 64
1, 151794, 93
0, 151887, 1
1, 151887, 1
0, 74368, 192
1, 151886, 51
0, 74560, 192
1, 151936, 67
0, 152003, 1
1, 152003, 1
0, 74752, 64
1, 152002, 109
0, 152111, 1
1, 152111, 1
0, 74816, 128
1, 152110, 103
0, 152213, 1
1, 152213, 1
0, 74944, 192
1, 152212, 134
0, 152346, 1
1, 152346, 1
0, 75136, 128
1, 152346, 140
0, 152486, 1
1, 152486, 1
0, 75264, 128
1, 152486, 76
0, 152562, 1
1, 152562, 1
0, 75392, 192
1, 152562, 216
0, 152778, 1
1, 152778, 1
1, 152778, 151
0, 152929, 1
1, 152929, 1
0, 75584, 192
1, 152928, 97
0, 75776, 128
1, 153024, 122
0, 153146, 1
1, 153146, 1
0, 75904, 128
1, 153146, 53
0, 153199, 1
1, 153199, 1
0, 76032, 128
1, 153198, 68
0, 76160, 64
1, 153264, 93
0, 153357, 1
1, 153357, 1
0, 76224, 128
1, 153356, 129
0, 153485, 1
1, 153485, 1
0, 76352, 64
1, 153484, 86
0, 153570, 1
1, 153570, 1
0, 76416, 320
1, 153570, 224
0, 153794, 1
1, 153794, 1
0, 76736, 192
1, 153794, 84
0, 153878, 1
1, 153878, 1
0, 76928, 64
1, 153878, 63
0, 76992, 128
1, 153940, 116
0, 77120, 64
1, 154056, 4
0, 77184, 64
1, 154058, 108
0, 154166, 1
1, 154166, 1
0, 77248, 64
1, 154166, 98
0, 154264, 1
1, 154264, 1
0, 77312, 64
1, 154264, 107
0, 154371, 1
1, 154371, 1
0, 77376, 192
1, 154370, 92
0, 154462, 1
1, 154462, 1
0, 77568, 64
1, 154462, 104
0, 154566, 1
1, 154566, 1
0, 77632, 192
1, 154566, 193
0, 154759, 1
1, 154759, 1
0, 77824, 128
1, 154758, 82
0, 154840, 1
1, 154840, 1
0, 77952, 128
1, 154840, 86
0, 154926, 1
1, 154926, 1
0, 78080, 128
1, 154926, 78
0, 78208, 128
1, 155002, 89
0, 155091, 1
1, 155091, 1
0, 78336, 128
1, 155090, 90
0, 155180, 1
1, 155180, 1
0, 78464, 64
1, 155180, 88
0, 155268, 1
1, 155268, 1
0, 78528, 64
1, 155268, 114
0, 155382, 1
1, 155382, 1
0, 78592, 128
1, 155382, 80
0, 155462, 1
1, 155462, 1
0, 78720, 256
1, 155462, 135
0, 78976, 192
1, 155596, 57
0, 155653, 1
1, 155653, 1
0, 79168, 64
1, 155652, 76
0, 155728, 1
1, 155728, 1
0, 79232, 64
1, 155728, 68
0, 155796, 1
1, 155796, 1
0, 79296, 64
1, 155796, 61
0, 155857, 1
1, 155857, 1
0, 79360, 64
1, 155856, 77
0, 79424, 128
1, 155932, 45
0, 155977, 1
1, 155977, 1
0, 79552, 64
1, 155976, 58
0, 156034, 1
1, 156034, 1
0, 79616, 64
1, 156034, 34
0, 156068, 1
1, 156068, 1
0, 79680, 256
1, 156068, 128
0, 156196, 1
1, 156196, 1
0, 79936, 64
1, 156196, 42
0, 156238, 1
1, 156238, 1
0, 80000, 64
1, 156238, 69
0, 156307, 1
1, 156307, 1
0, 80064, 64
1, 156306, 105
0, 80128, 64
1, 156410, 74
0, 80192, 64
1, 156482, 60
0, 80256, 128
1, 156540, 59
0, 156599, 1
1, 156599, 1
0, 80384, 64
1, 156598, 50
0, 156648, 1
1, 156648, 1
0, 80448, 64
1, 156648, 53
0, 80512, 128
1, 156700, 131
0, 156831, 1
1, 156831, 1
0, 80640, 64
1, 156830, 54
1, 156882, 50
0, 156932, 1
1, 156932, 1
0, 80704, 64
1, 156932, 65
0, 80768, 192
1, 156996, 41
0, 157037, 1
1, 157037, 1
0, 80960, 128
1, 157036, 53
0, 157089, 1
1, 157089, 1
0, 81088, 128
1, 157088, 51
0, 81216, 64
1, 157138, 89
0, 157227, 1
1, 157227, 1
0, 81280, 64
1, 157226, 97
0, 157323, 1
1, 157323, 1
0, 81344, 128
1, 157322, 155
0, 157477, 1
1, 157477, 1
0, 81472, 108
1, 157476, 36
0, 157512, 1
1, 157512, 1
0, 81614, 50
1, 157512, 70
0, 157582, 1
1, 157582, 1
0, 81664, 192
1, 157582, 59
0, 157641, 1
1, 157641, 1
0, 81856, 64
1, 157640, 65
0, 157705, 1
1, 157705, 1
0, 81920, 128
1, 157704, 95
0, 157799, 1
1, 157799, 1
0, 82048, 128
1, 157798, 88
0, 157886, 1
1, 157886, 1
0, 82176, 64
1, 157886, 90
0, 157976, 1
1, 157976, 1
0, 82240, 64
1, 157976, 72
0, 158048, 1
1, 158048, 1
0, 82304, 64
1, 158048, 206
1, 158252, 59
0, 82368, 256
1, 158310, 71
0, 82624, 192
1, 158380, 35
0, 82816, 64
1, 158414, 79
0, 158493, 1
1, 158493, 1
0, 82880, 64
1, 158492, 97
0, 82944, 64
1, 158588, 81
0, 158669, 1
1, 158669, 1
1, 158668, 47
0, 158715, 1
1, 158715, 1
0, 83008, 128
1, 158714, 41
0, 158755, 1
1, 158755, 1
0, 83136, 320
1, 158754, 92
0, 158846, 1
1, 158846, 1
0, 83456, 192
1, 158846, 45
0, 158891, 1
1, 158891, 1
0, 83648, 64
1, 158890, 43
0, 158933, 1
1, 158933, 1
0, 83712, 64
1, 158932, 184
0, 159116, 1
1, 159116, 1
0, 83776, 64
1, 159116, 165
0, 159281, 1
1, 159281, 1
1, 159280, 78
0, 83840, 64
1, 159356, 72
0, 159428, 1
1, 159428, 1
0, 83904, 64
1, 159428, 29
0, 83968, 64
1, 159456, 43
0, 159499, 1
1, 159499, 1
0, 84032, 192
1, 159498, 81
0, 159579, 1
1, 159579, 1
0, 84224, 64
1, 159578, 57
0, 159635, 1
1, 159635, 1
0, 84288, 192
1, 159634, 54
0, 84480, 64
1, 159688, 10
0, 159698, 1
1, 159698, 1
0, 84544, 64
1, 159698, 103
0, 84608, 128
1, 159800, 91
0, 159891, 1
1, 159891, 1
0, 84736, 128
1, 159890, 71
0, 84864, 64
1, 159960, 91
0, 84928, 64
1, 160050, 99
0, 84992, 128
1, 160148, 85
0, 160233, 1
1, 160233, 1
0, 85120, 256
1, 160232, 158
0, 160390, 1
1, 160390, 1
0, 85376, 64
1, 160390, 113
0, 160503, 1
1, 160503, 1
0, 85440, 128
1, 160502, 93
0, 160595, 1
1, 160595, 1
0, 85568, 192
1, 160594, 84
0, 160678, 1
1, 160678, 1
0, 85760, 128
1, 160678, 74
0, 160752, 1
1, 160752, 1
0, 85888, 64
1, 160752, 103
0, 160855, 1
1, 160855, 1
0, 85952, 128
1, 160854, 91
0, 160945, 1
1, 160945, 1
0, 86080, 64
1, 160944, 93
0, 161037, 1
1, 161037, 1
0, 86144, 64
1, 161036, 100
0, 86208, 64
1, 161134, 185
0, 161319, 1
1, 161319, 1
0, 86272, 64
1, 161318, 65
0, 161383, 1
1, 161383, 1
0, 86336, 128
1, 161382, 86
0, 86464, 64
1, 161466, 65
0, 161531, 1
1, 161531, 1
0, 86528, 64
1, 161530, 109
0, 86592, 128
1, 161638, 60
0, 161698, 1
1, 161698, 1
0, 86720, 192
1, 161698, 57
0, 161755, 1
1, 161755, 1
0, 86912, 128
1, 161754, 69
0, 161823, 1
1, 161823, 1
0, 87040, 128
1, 161822, 67
0, 161889, 1
1, 161889, 1
0, 87168, 256
1, 161888, 141
0, 162029, 1
1, 162029, 1
0, 87424, 128
1, 162028, 61
0, 162089, 1
1, 162089, 1
1, 162088, 88
0, 162176, 1
1, 162176, 1
0, 87552, 64
1, 162176, 96
0, 87616, 64
1, 162270, 61
0, 162331, 1
1, 162331, 1
0, 87680, 128
1, 162330, 63
0, 162393, 1
1, 162393, 1
0, 87808, 64
1, 162392, 59
0, 162451, 1
1, 162451, 1
0, 87872, 128
1, 162450, 48
0, 162498, 1
1, 162498, 1
0, 88000, 64
1, 162498, 79
0, 162577, 1
1, 162577, 1
0, 88064, 192
1, 162576, 63
1, 162638, 73
0, 162711, 1
1, 162711, 1
0, 88256, 128
1, 162710, 96
0, 162806, 1
1, 162806, 1
0, 88384, 128
1, 162806, 88
0, 88512, 64
1, 162892, 52
0, 162944, 1
1, 162944, 1
0, 88576, 128
1, 162944, 80
0, 163024, 1
1, 163024, 1
0, 88704, 64
1, 163024, 48
0, 163072, 1
1, 163072, 1
0, 88768, 64
1, 163072, 74
0, 88832, 64
1, 163144, 85
0, 163229, 1
1, 163229, 1
0, 88896, 128
1, 163228, 52
0, 89024, 64
1, 163278, 52
0, 163330, 1
1, 163330, 1
0, 89088, 128
1, 163330, 52
0, 163382, 1
1, 163382, 1
0, 89216, 128
1, 163382, 35
0, 163417, 1
1, 163417, 1
0, 89344, 64
1, 163416, 92
0, 163508, 1
1, 163508, 1
0, 89408, 128
1, 163508, 83
0, 163591, 1
1, 163591, 1
1, 163590, 89
0, 89536, 64
1, 163678, 68
0, 163746, 1
1, 163746, 1
0, 89600, 128
1, 163746, 120
0, 163866, 1
1, 163866, 1
0, 89728, 128
1, 163866, 67
0, 89856, 64
1, 163932, 60
0, 89920, 128
1, 163990, 62
0, 164052, 1
1, 164052, 1
0, 90048, 128
1, 164052, 94
0, 164146, 1
1, 164146, 1
0, 90176, 64
1, 164146, 66
0, 164212, 1
1, 164212, 1
0, 90240, 128
1, 164212, 55
0, 90368, 128
1, 164266, 73
0, 164339, 1
1, 164339, 1
0, 90496, 192
1, 164338, 64
0, 90688, 192
1, 164400, 79
0, 164479, 1
1, 164479, 1
0, 90880, 64
1, 164478, 101
0, 90944, 128
1, 164578, 82
0, 164660, 1
1, 164660, 1
0, 91072, 128
1, 164660, 130
0, 91200, 64
1, 164788, 172
0, 91264, 64
1, 164958, 46
0, 165004, 1
1, 165004, 1
0, 91328, 192
1, 165004, 169
0, 91520, 64
1, 165172, 85
0, 165257, 1
1, 165257, 1
0, 91584, 128
1, 165256, 69
0, 91712, 192
1, 165324, 95
0, 91904, 128
1, 165418, 44
0, 165462, 1
1, 165462, 1
0, 92032, 64
1, 165462, 80
0, 92096, 192
1, 165540, 108
0, 165648, 1
1, 165648, 1
0, 92288, 128
1, 165648, 76
0, 165724, 1
1, 165724, 1
0, 92416, 192
1, 165724, 95
0, 92608, 64
1, 165818, 79
0, 165897, 1
1, 165897, 1
0, 92672, 192
1, 165896, 76
0, 165972, 1
1, 165972, 1
0, 92864, 64
1, 165972, 132
0, 92928, 192
1, 166102, 113
0, 93120, 192
1, 166214, 134
0, 93312, 128
1, 166346, 111
0, 166457, 1
1, 166457, 1
0, 93440, 128
1, 166456, 121
0, 93568, 128
1, 166576, 141
0, 166717, 1
1, 166717, 1
0, 93696, 128
1, 166716, 120
0, 93824, 192
1, 166834, 120
0, 166954, 1
1, 166954, 1
0, 94016, 128
1, 166954, 121
0, 94144, 128
1, 167074, 123
0, 167197, 1
1, 167197, 1
0, 94272, 128
1, 167196, 117
0, 167313, 1
1, 167313, 1
0, 94400, 256
1, 167312, 119
0, 167431, 1
1, 167431, 1
0, 94656, 64
1, 167430, 116
0, 94720, 128
1, 167544, 128
0, 167672, 1
1, 167672, 1
0, 94848, 64
1, 167672, 123
0, 167795, 1
1, 167795, 1
0, 94912, 128
1, 167794, 148
0, 167942, 1
1, 167942, 1
0, 95040, 128
1, 167942, 64
0, 168006, 1
1, 168006, 1
0, 95168, 192
1, 168006, 95
0, 168101, 1
1, 168101, 1
0, 95360, 192
1, 168100, 85
0, 95552, 64
1, 168184, 97
0, 95616, 128
1, 168280, 104
0, 95744, 128
1, 168382, 132
0, 168514, 1
1, 168514, 1
0, 95872, 128
1, 168514, 100
0, 96000, 256
1, 168612, 204
0, 96256, 64
1, 168814, 68
0, 168882, 1
1, 168882, 1
0, 96320, 128
1, 168882, 103
0, 168985, 1
1, 168985, 1
0, 96448, 64
1, 168984, 84
0, 169068, 1
1, 169068, 1
0, 96512, 128
1, 169068, 99
0, 96640, 64
1, 169166, 94
0, 169260, 1
1, 169260, 1
0, 96704, 128
1, 169260, 100
0, 169360, 1
1, 169360, 1
0, 96832, 64
1, 169360, 91
0, 169451, 1
1, 169451, 1
0, 96896, 64
1, 169450, 95
0, 96960, 128
1, 169544, 88
0, 169632, 1
1, 169632, 1
0, 97088, 192
1, 169632, 61
0, 97280, 64
1, 169692, 49
0, 97344, 128
1, 169740, 86
0, 169826, 1
1, 169826, 1
0, 97472, 64
1, 169826, 100
0, 169926, 1
1, 169926, 1
0, 97536, 128
1, 169926, 91
0, 170017, 1
1, 170017, 1
0, 97664, 192
1, 170016, 57
0, 170073, 1
1, 170073, 1
0, 97856, 128
1, 170072, 76
0, 97984, 256
1, 170146, 45
0, 98240, 64
1, 170190, 128
0, 98304, 128
1, 170316, 106
0, 170422, 1
1, 170422, 1
0, 98432, 192
1, 170422, 108
0, 98624, 64
1, 170528, 126
0, 98688, 128
1, 170652, 106
0, 170758, 1
1, 170758, 1
0, 98816, 128
1, 170758, 113
0, 98944, 192
1, 170870, 121
0, 170991, 1
1, 170991, 1
0, 99136, 192
1, 170990, 85
0, 99328, 128
1, 171074, 108
0, 171182, 1
1, 171182, 1
0, 99456, 128
1, 171182, 88
0, 171270, 1
1, 171270, 1
0, 99584, 128
1, 171270, 147
0, 99712, 128
1, 171416, 135
0, 171551, 1
1, 171551, 1
0, 99840, 128
1, 171550, 105
0, 99968, 128
1, 171654, 78
0, 171732, 1
1, 171732, 1
0, 100096, 64
1, 171732, 116
0, 100160, 128
1, 171846, 104
0, 171950, 1
1, 171950, 1
0, 100288, 128
1, 171950, 67
0, 172017, 1
1, 172017, 1
0, 100416, 128
1, 172016, 93
0, 172109, 1
1, 172109, 1
0, 100544, 128
1, 172108, 94
0, 172202, 1
1, 172202, 1
0, 100672, 128
1, 172202, 107
0, 172309, 1
1, 172309, 1
0, 100800, 128
1, 172308, 89
0, 172397, 1
1, 172397, 1
0, 100928, 128
1, 172396, 75
0, 101056, 64
1, 172470, 84
0, 172554, 1
1, 172554, 1
0, 101120, 192
1, 172554, 67
0, 172621, 1
1, 172621, 1
0, 101312, 128
1, 172620, 97
0, 101440, 64
1, 172716, 71
0, 172787, 1
1, 172787, 1
0, 101504, 128
1, 172786, 95
0, 172881, 1
1, 172881, 1
1, 172880, 93
0, 172973, 1
1, 172973, 1
0, 101632, 128
1, 172972, 108
0, 101760, 128
1, 173078, 58
0, 173136, 1
1, 173136, 1
0, 101888, 64
1, 173136, 68
0, 173204, 1
1, 173204, 1
0, 101952, 128
1, 173204, 70
0, 173274, 1
1, 173274, 1
0, 102080, 64
1, 173274, 121
0, 173395, 1
1, 173395, 1
0, 102144, 64
1, 173394, 107
0, 173501, 1
1, 173501, 1
0, 102208, 64
1, 173500, 42
0, 102272, 64
1, 173540, 106
0, 173646, 1
1, 173646, 1
1, 173646, 65
0, 173711, 1
1, 173711, 1
0, 102336, 4
1, 173710, 75
0, 173785, 1
1, 173785, 1
1, 173784, 88
0, 173872, 1
1, 173872, 1
1, 173872, 27
0, 173899, 1
1, 173899, 1
1, 173898, 45
0, 173943, 1
1, 173943, 1
1, 173942, 1536
1, 102344, 77336
0, 179680, 1
